97124.0	82215.0	9213.0	685.0	66.0	0.0	3251.0	1694.0	76.0	1618.0
76246.0	32293.0	42432.0	95.0	314.0	487.0	137.0	488.0	0.0	488.0
69341.0	61354.0	4584.0	637.0	734.0	0.0	1598.0	434.0	0.0	434.0
386299.0	227320.0	136571.0	897.0	7356.0	163.0	6407.0	7585.0	534.0	7051.0
109526.0	100247.0	5676.0	652.0	959.0	0.0	402.0	1590.0	199.0	1391.0
127127.0	104720.0	7589.0	1560.0	5525.0	227.0	1694.0	5812.0	1099.0	4713.0
207521.0	165071.0	6627.0	3260.0	4987.0	4039.0	17687.0	5850.0	586.0	5264.0
78167.0	70750.0	3275.0	156.0	0.0	0.0	1988.0	1998.0	0.0	1998.0
1529875.0	712457.0	188988.0	6567.0	406047.0	13018.0	118752.0	84046.0	20602.0	63444.0
220266.0	183279.0	3180.0	2411.0	9854.0	293.0	6127.0	15122.0	2321.0	12801.0
1066096.0	680808.0	97747.0	6084.0	149806.0	5048.0	68003.0	58600.0	8791.0	49809.0
180938.0	156775.0	1474.0	3184.0	6925.0	56.0	6332.0	6192.0	719.0	5473.0
942904.0	521076.0	46529.0	9999.0	90274.0	1855.0	235921.0	37250.0	12424.0	24826.0
134761.0	112161.0	1666.0	7113.0	2299.0	811.0	2986.0	7725.0	1133.0	6592.0
177057.0	117987.0	6061.0	3716.0	2723.0	104.0	39652.0	6814.0	2489.0	4325.0
851710.0	642708.0	49959.0	11778.0	36349.0	1021.0	81283.0	28612.0	7540.0	21072.0
153765.0	114381.0	9022.0	2108.0	5620.0	1187.0	14140.0	7307.0	1565.0	5742.0
64323.0	52588.0	944.0	3998.0	939.0	233.0	4101.0	1520.0	652.0	868.0
9889056.0	5370000.0	826465.0	45496.0	1362032.0	27402.0	1889263.0	368398.0	105420.0	262978.0
152925.0	126065.0	4772.0	2355.0	3285.0	1322.0	11573.0	3553.0	1349.0	2204.0
255031.0	199725.0	7849.0	422.0	14746.0	277.0	22027.0	9985.0	2218.0	7767.0
87553.0	71201.0	742.0	5361.0	1557.0	20.0	5701.0	2971.0	193.0	2778.0
259898.0	181378.0	9212.0	2394.0	19127.0	585.0	38094.0	9108.0	3121.0	5987.0
421898.0	309978.0	12540.0	2971.0	26257.0	2371.0	54135.0	13646.0	2738.0	10908.0
138088.0	112259.0	2312.0	559.0	10323.0	88.0	7481.0	5066.0	1160.0	3906.0
98612.0	90377.0	400.0	614.0	1578.0	60.0	2744.0	2839.0	438.0	2401.0
3055745.0	1945608.0	52328.0	11450.0	557905.0	8968.0	384592.0	94894.0	22653.0	72241.0
357138.0	301930.0	4163.0	2147.0	22533.0	273.0	10398.0	15694.0	2059.0	13635.0
2239620.0	1493089.0	144097.0	24685.0	135636.0	7065.0	354858.0	80190.0	23828.0	56362.0
1436105.0	861504.0	142991.0	13358.0	206035.0	14090.0	104841.0	93286.0	12806.0	80480.0
2065377.0	1289803.0	167475.0	17765.0	131737.0	6775.0	357451.0	94371.0	22124.0	72247.0
3140069.0	2239511.0	157969.0	21539.0	346972.0	12682.0	211703.0	149693.0	26006.0	123687.0
812826.0	408583.0	48564.0	2791.0	272088.0	3703.0	44329.0	32768.0	6011.0	26757.0
696214.0	426429.0	52901.0	6667.0	99119.0	4075.0	66352.0	40671.0	7973.0	32698.0
271969.0	227770.0	6407.0	2106.0	10608.0	43.0	16191.0	8844.0	866.0	7978.0
727209.0	427914.0	20120.0	1829.0	182693.0	10693.0	51024.0	32936.0	5228.0	27708.0
426878.0	327523.0	7605.0	3944.0	21178.0	821.0	47916.0	17891.0	5166.0	12725.0
1809378.0	929773.0	48244.0	10991.0	582676.0	7115.0	150143.0	80436.0	15679.0	64757.0
264298.0	218307.0	2861.0	1379.0	11806.0	133.0	20748.0	9064.0	1714.0	7350.0
177774.0	155742.0	1730.0	4543.0	3432.0	435.0	3840.0	8052.0	682.0	7370.0
416471.0	223832.0	58367.0	2751.0	61718.0	3467.0	37706.0	28630.0	5751.0	22879.0
488116.0	394356.0	7425.0	6373.0	20438.0	1892.0	38942.0	18690.0	4176.0	14514.0
518522.0	402051.0	15402.0	6342.0	28029.0	3552.0	39958.0	23188.0	6774.0	16414.0
94919.0	63062.0	2323.0	1332.0	13054.0	279.0	8939.0	5930.0	716.0	5214.0
449253.0	360239.0	9100.0	6813.0	16694.0	78.0	39663.0	16666.0	6076.0	10590.0
831771.0	632500.0	16357.0	5733.0	58347.0	1343.0	81816.0	35675.0	8256.0	27419.0
202054.0	132716.0	6066.0	3580.0	26062.0	1340.0	19871.0	12419.0	3186.0	9233.0
72578.0	50201.0	2714.0	1192.0	4913.0	176.0	8446.0	4936.0	1303.0	3633.0
451443.0	367203.0	14610.0	4316.0	18286.0	0.0	29363.0	17665.0	5537.0	12128.0
584948.0	440892.0	59327.0	4001.0	28339.0	1399.0	25151.0	25839.0	6664.0	19175.0
299378.0	267138.0	2747.0	1108.0	11710.0	41.0	7211.0	9423.0	1129.0	8294.0
619968.0	445187.0	59801.0	8364.0	23046.0	765.0	60844.0	21961.0	5899.0	16062.0
292167.0	266829.0	3302.0	1111.0	10953.0	75.0	1843.0	8054.0	604.0	7450.0
636963.0	521477.0	37949.0	3550.0	17519.0	2795.0	22897.0	30776.0	3647.0	27129.0
539884.0	493900.0	5421.0	3342.0	13145.0	243.0	7512.0	16321.0	1754.0	14567.0
305525.0	276672.0	2341.0	2328.0	7132.0	114.0	9116.0	7822.0	2199.0	5623.0
147083.0	131832.0	1023.0	1403.0	1030.0	59.0	6776.0	4960.0	1587.0	3373.0
160545.0	130748.0	3419.0	4901.0	1131.0	82.0	13839.0	6425.0	2625.0	3800.0
258638.0	235532.0	2828.0	2325.0	3862.0	143.0	8525.0	5423.0	1013.0	4410.0
925899.0	690728.0	101745.0	1488.0	45056.0	250.0	68650.0	17982.0	5880.0	12102.0
894705.0	653810.0	118106.0	2109.0	40331.0	570.0	55908.0	23871.0	5929.0	17942.0
188789.0	178635.0	1744.0	463.0	2710.0	0.0	1367.0	3870.0	486.0	3384.0
166043.0	147929.0	7861.0	0.0	3676.0	0.0	1526.0	5051.0	869.0	4182.0
861113.0	645740.0	106726.0	1897.0	31390.0	380.0	55633.0	19347.0	4756.0	14591.0
273502.0	225704.0	14618.0	1406.0	11021.0	216.0	8445.0	12092.0	2361.0	9731.0
152507.0	136693.0	6150.0	0.0	5510.0	0.0	1771.0	2383.0	235.0	2148.0
118151.0	107932.0	2733.0	118.0	1387.0	0.0	1993.0	3988.0	634.0	3354.0
164834.0	111537.0	39141.0	842.0	3695.0	0.0	2139.0	7480.0	699.0	6781.0
541971.0	362683.0	128497.0	912.0	24087.0	0.0	12552.0	13240.0	1849.0	11391.0
200330.0	162460.0	26261.0	1040.0	2148.0	22.0	4991.0	3408.0	0.0	3408.0
617996.0	246505.0	309845.0	1956.0	22510.0	0.0	24420.0	12760.0	1315.0	11445.0
249365.0	174748.0	51383.0	963.0	12942.0	251.0	3028.0	6050.0	665.0	5385.0
169856.0	140115.0	18600.0	607.0	2889.0	0.0	1069.0	6576.0	34.0	6542.0
543566.0	452224.0	54313.0	1667.0	9205.0	515.0	9144.0	16498.0	2185.0	14313.0
1780172.0	1144928.0	480872.0	5130.0	60313.0	363.0	48744.0	39822.0	9681.0	30141.0
160511.0	146835.0	8444.0	175.0	2226.0	0.0	33.0	2798.0	299.0	2499.0
140031.0	131058.0	4549.0	405.0	1322.0	0.0	197.0	2500.0	262.0	2238.0
192370.0	159247.0	20188.0	745.0	5765.0	154.0	1514.0	4757.0	562.0	4195.0
328134.0	284743.0	22331.0	110.0	4064.0	46.0	13020.0	3820.0	816.0	3004.0
67485.0	51950.0	12638.0	508.0	244.0	0.0	880.0	1265.0	115.0	1150.0
870709.0	538380.0	256895.0	2928.0	35617.0	464.0	10035.0	26390.0	5654.0	20736.0
299114.0	207237.0	65600.0	1608.0	7957.0	643.0	2603.0	13466.0	2164.0	11302.0
97376.0	77457.0	12533.0	0.0	867.0	0.0	5045.0	1474.0	545.0	929.0
173094.0	157048.0	9727.0	330.0	2231.0	0.0	1462.0	2296.0	256.0	2040.0
98630.0	81538.0	9318.0	35.0	1626.0	258.0	4181.0	1674.0	639.0	1035.0
1267775.0	910724.0	213857.0	9203.0	43129.0	1890.0	50697.0	38275.0	8840.0	29435.0
138894.0	121810.0	12936.0	32.0	1322.0	0.0	353.0	2441.0	421.0	2020.0
301019.0	252476.0	28684.0	1255.0	5867.0	0.0	4907.0	7830.0	3352.0	4478.0
631330.0	528766.0	49838.0	3975.0	9681.0	0.0	28916.0	10154.0	2196.0	7958.0
277971.0	173797.0	84090.0	1151.0	8544.0	0.0	3213.0	7176.0	1313.0	5863.0
327142.0	266743.0	29620.0	701.0	5140.0	0.0	19605.0	5333.0	658.0	4675.0
332529.0	271790.0	42561.0	1131.0	4130.0	150.0	5738.0	7029.0	997.0	6032.0
147495.0	129333.0	7843.0	696.0	951.0	0.0	5246.0	3426.0	803.0	2623.0
2554766.0	1918990.0	485585.0	5981.0	39427.0	651.0	69865.0	34267.0	12413.0	21854.0
73873.0	66639.0	5266.0	338.0	363.0	0.0	740.0	527.0	60.0	467.0
74195.0	66563.0	4924.0	217.0	298.0	137.0	226.0	1830.0	495.0	1335.0
183482.0	147862.0	14016.0	657.0	5511.0	232.0	3136.0	12068.0	1582.0	10486.0
1169107.0	765820.0	239598.0	3790.0	59748.0	1588.0	69416.0	29147.0	5781.0	23366.0
276163.0	211636.0	28712.0	359.0	6978.0	0.0	16347.0	12131.0	4363.0	7768.0
1335187.0	1024697.0	228121.0	2924.0	31392.0	513.0	22138.0	25402.0	4356.0	21046.0
466457.0	417384.0	23211.0	1338.0	9000.0	798.0	4927.0	9799.0	3328.0	6471.0
917398.0	762567.0	94234.0	2073.0	27898.0	873.0	11460.0	18293.0	2174.0	16119.0
609492.0	481426.0	90400.0	1392.0	10877.0	236.0	15815.0	9346.0	1264.0	8082.0
74041.0	57509.0	12179.0	0.0	70.0	192.0	2152.0	1939.0	0.0	1939.0
195823.0	175268.0	10830.0	242.0	2962.0	1391.0	1254.0	3876.0	62.0	3814.0
280379.0	202522.0	51775.0	838.0	3655.0	0.0	12600.0	8989.0	1054.0	7935.0
154104.0	133674.0	8010.0	1549.0	3433.0	314.0	2392.0	4732.0	324.0	4408.0
382213.0	349137.0	18472.0	959.0	4955.0	222.0	3389.0	5079.0	628.0	4451.0
425071.0	342008.0	48279.0	709.0	16428.0	327.0	5587.0	11733.0	1117.0	10616.0
97756.0	85270.0	9519.0	265.0	330.0	118.0	1412.0	842.0	293.0	549.0
494804.0	397274.0	51680.0	3206.0	8940.0	197.0	23984.0	9523.0	3891.0	5632.0
69912.0	57110.0	8580.0	472.0	2019.0	0.0	879.0	852.0	0.0	852.0
100421.0	85867.0	9846.0	566.0	401.0	36.0	697.0	3008.0	0.0	3008.0
156433.0	69080.0	79301.0	128.0	2027.0	235.0	811.0	4851.0	291.0	4560.0
72881.0	48080.0	20311.0	167.0	1144.0	0.0	2104.0	1075.0	57.0	1018.0
271544.0	147954.0	107244.0	105.0	6674.0	248.0	3952.0	5367.0	256.0	5111.0
218286.0	187708.0	13802.0	840.0	3711.0	0.0	7564.0	4661.0	779.0	3882.0
117344.0	78325.0	29726.0	171.0	4814.0	16.0	1144.0	3148.0	272.0	2876.0
261532.0	61374.0	173552.0	682.0	12978.0	58.0	7999.0	4889.0	825.0	4064.0
697553.0	442684.0	179411.0	2297.0	30660.0	346.0	27794.0	14361.0	2520.0	11841.0
128112.0	97195.0	21259.0	299.0	5555.0	0.0	1777.0	2027.0	450.0	1577.0
129629.0	101851.0	23235.0	169.0	2517.0	0.0	137.0	1720.0	306.0	1414.0
699893.0	245747.0	373305.0	2234.0	36004.0	1812.0	26115.0	14676.0	1779.0	12897.0
94788.0	28633.0	63733.0	55.0	470.0	0.0	354.0	1543.0	0.0	1543.0
133355.0	73505.0	51134.0	52.0	2157.0	0.0	2635.0	3872.0	236.0	3636.0
107784.0	77798.0	21729.0	262.0	3694.0	0.0	1179.0	3122.0	404.0	2718.0
95989.0	76200.0	13283.0	985.0	1302.0	109.0	2486.0	1624.0	61.0	1563.0
181840.0	155328.0	4466.0	167.0	12940.0	0.0	6046.0	2893.0	0.0	2893.0
949599.0	444305.0	420173.0	2156.0	53931.0	868.0	13143.0	15023.0	1506.0	13517.0
80386.0	53593.0	21663.0	118.0	1095.0	0.0	3027.0	890.0	284.0	606.0
824941.0	425124.0	199841.0	3768.0	86368.0	163.0	83956.0	25721.0	4192.0	21529.0
183052.0	156671.0	15124.0	171.0	3094.0	179.0	6316.0	1497.0	291.0	1206.0
207360.0	116273.0	75090.0	95.0	6471.0	0.0	3359.0	6072.0	0.0	6072.0
143925.0	88421.0	41696.0	62.0	4146.0	0.0	6599.0	3001.0	0.0	3001.0
65451.0	32879.0	26014.0	379.0	1686.0	49.0	2343.0	2101.0	17.0	2084.0
111885.0	65319.0	40222.0	29.0	1467.0	115.0	1437.0	3296.0	705.0	2591.0
194107.0	89062.0	86643.0	502.0	4538.0	267.0	5363.0	7732.0	1376.0	6356.0
100814.0	56713.0	40929.0	13.0	871.0	17.0	452.0	1819.0	0.0	1819.0
201217.0	80408.0	108618.0	330.0	3755.0	319.0	2091.0	5696.0	654.0	5042.0
85765.0	38499.0	40652.0	96.0	1835.0	0.0	3901.0	782.0	58.0	724.0
67764.0	41456.0	23197.0	0.0	1258.0	0.0	1251.0	602.0	101.0	501.0
68848.0	63406.0	3603.0	227.0	607.0	0.0	468.0	537.0	347.0	190.0
103184.0	88501.0	5455.0	214.0	284.0	0.0	6283.0	2447.0	416.0	2031.0
186738.0	61010.0	1415.0	897.0	39971.0	19924.0	6214.0	57307.0	1616.0	55691.0
963607.0	206908.0	23270.0	2818.0	419106.0	89588.0	9915.0	212002.0	6022.0	205980.0
67701.0	22296.0	366.0	13.0	25362.0	6239.0	418.0	13007.0	19.0	12988.0
156693.0	53121.0	1230.0	214.0	39376.0	12291.0	1225.0	49236.0	1679.0	47557.0
400842.0	365133.0	3858.0	1563.0	10515.0	0.0	7115.0	12658.0	1495.0	11163.0
83691.0	75512.0	663.0	3034.0	1403.0	75.0	1012.0	1992.0	157.0	1835.0
105772.0	98725.0	306.0	666.0	632.0	111.0	2382.0	2950.0	108.0	2842.0
191694.0	177631.0	476.0	1633.0	1750.0	514.0	4894.0	4796.0	1137.0	3659.0
141132.0	134639.0	206.0	2882.0	1345.0	206.0	73.0	1781.0	0.0	1781.0
78005.0	72620.0	314.0	720.0	1135.0	0.0	1649.0	1567.0	383.0	1184.0
201685.0	150563.0	25946.0	197.0	19169.0	43.0	786.0	4981.0	328.0	4653.0
5217080.0	2955369.0	1271716.0	10429.0	327883.0	366.0	541397.0	109920.0	31984.0	77936.0
104743.0	86543.0	7501.0	427.0	2754.0	7.0	5965.0	1546.0	113.0	1433.0
923222.0	743229.0	42836.0	1020.0	93438.0	133.0	22103.0	20463.0	4413.0	16050.0
520271.0	371125.0	26719.0	1720.0	18147.0	109.0	90136.0	12315.0	2001.0	10314.0
113698.0	90822.0	16831.0	285.0	1301.0	0.0	2242.0	2217.0	291.0	1926.0
116631.0	101305.0	6139.0	557.0	3953.0	0.0	2429.0	2248.0	22.0	2226.0
706222.0	562913.0	50525.0	897.0	46233.0	290.0	29145.0	16219.0	3634.0	12585.0
113518.0	107334.0	3309.0	69.0	59.0	0.0	1580.0	1167.0	31.0	1136.0
308944.0	273284.0	3824.0	304.0	7491.0	0.0	17902.0	6139.0	1050.0	5089.0
170556.0	144817.0	13017.0	463.0	6883.0	0.0	1641.0	3735.0	351.0	3384.0
110730.0	87767.0	18798.0	0.0	1491.0	100.0	870.0	1704.0	40.0	1664.0
268459.0	237852.0	21684.0	256.0	2564.0	27.0	1535.0	4541.0	330.0	4211.0
186834.0	140902.0	34531.0	610.0	6485.0	53.0	1354.0	2899.0	38.0	2861.0
147556.0	120915.0	13625.0	940.0	2547.0	0.0	5837.0	3692.0	673.0	3019.0
270259.0	177133.0	80060.0	495.0	4000.0	0.0	2055.0	6516.0	243.0	6273.0
198844.0	165790.0	24091.0	653.0	3345.0	0.0	1091.0	3874.0	286.0	3588.0
135661.0	130392.0	1947.0	63.0	955.0	0.0	456.0	1848.0	281.0	1567.0
81509.0	67591.0	11061.0	338.0	668.0	0.0	782.0	1069.0	49.0	1020.0
681545.0	524014.0	73613.0	1567.0	30237.0	48.0	33357.0	18709.0	4686.0	14023.0
66622.0	61006.0	3678.0	179.0	672.0	0.0	273.0	814.0	103.0	711.0
293993.0	236209.0	37835.0	369.0	7077.0	145.0	7114.0	5244.0	488.0	4756.0
358327.0	288223.0	42592.0	1404.0	9668.0	69.0	6737.0	9634.0	867.0	8767.0
77870.0	69143.0	1547.0	0.0	2811.0	0.0	2850.0	1519.0	315.0	1204.0
111570.0	98407.0	7905.0	50.0	823.0	0.0	2073.0	2312.0	0.0	2312.0
117660.0	104210.0	5922.0	17.0	1356.0	0.0	779.0	5376.0	498.0	4878.0
198941.0	167082.0	12154.0	373.0	2164.0	0.0	13433.0	3735.0	763.0	2972.0
69793.0	61710.0	4063.0	0.0	468.0	0.0	955.0	2597.0	232.0	2365.0
282810.0	248978.0	10333.0	500.0	13406.0	0.0	2059.0	7534.0	2236.0	5298.0
147979.0	133072.0	7630.0	2.0	3444.0	207.0	1700.0	1924.0	510.0	1414.0
82800.0	73602.0	6216.0	0.0	944.0	35.0	529.0	1474.0	190.0	1284.0
141656.0	131758.0	3508.0	144.0	1838.0	0.0	1419.0	2989.0	1916.0	1073.0
77336.0	70896.0	574.0	251.0	893.0	0.0	3873.0	849.0	215.0	634.0
495558.0	305508.0	125800.0	2014.0	5988.0	177.0	42091.0	13980.0	5852.0	8128.0
111374.0	95409.0	11819.0	124.0	475.0	0.0	1152.0	2395.0	152.0	2243.0
131235.0	116243.0	8315.0	202.0	326.0	0.0	1450.0	4699.0	313.0	4386.0
911296.0	586192.0	240037.0	1358.0	16280.0	126.0	41490.0	25813.0	1763.0	24050.0
139799.0	121772.0	3493.0	171.0	8063.0	0.0	2016.0	4284.0	452.0	3832.0
165537.0	154427.0	6379.0	492.0	996.0	0.0	1168.0	2075.0	141.0	1934.0
266700.0	211686.0	34179.0	696.0	4519.0	0.0	6666.0	8954.0	1372.0	7582.0
174724.0	149818.0	7042.0	238.0	11142.0	0.0	2009.0	4475.0	695.0	3780.0
180305.0	155444.0	16027.0	116.0	1623.0	0.0	2088.0	5007.0	270.0	4737.0
108182.0	94942.0	7984.0	190.0	1732.0	0.0	970.0	2364.0	147.0	2217.0
131549.0	112860.0	12886.0	224.0	2039.0	0.0	960.0	2580.0	781.0	1799.0
94648.0	89431.0	1197.0	113.0	1224.0	136.0	10.0	2537.0	95.0	2442.0
133038.0	112709.0	5458.0	403.0	7412.0	0.0	3162.0	3894.0	118.0	3776.0
213875.0	193420.0	8222.0	599.0	3673.0	0.0	1859.0	6102.0	652.0	5450.0
437399.0	373643.0	26460.0	1127.0	17007.0	121.0	9107.0	9934.0	380.0	9554.0
93518.0	89291.0	844.0	658.0	711.0	0.0	441.0	1573.0	6.0	1567.0
167095.0	145645.0	12776.0	438.0	3727.0	0.0	1158.0	3351.0	640.0	2711.0
89663.0	79790.0	2750.0	65.0	5928.0	0.0	198.0	932.0	139.0	793.0
102509.0	83782.0	2509.0	2003.0	1972.0	0.0	7694.0	4549.0	1029.0	3520.0
65817.0	61225.0	699.0	512.0	293.0	64.0	516.0	2508.0	453.0	2055.0
112211.0	96070.0	4802.0	2112.0	4360.0	0.0	304.0	4563.0	130.0	4433.0
552991.0	483279.0	23787.0	1890.0	22220.0	0.0	6112.0	15703.0	721.0	14982.0
75527.0	64932.0	5131.0	570.0	1375.0	188.0	1339.0	1992.0	68.0	1924.0
72997.0	61806.0	5040.0	194.0	2940.0	162.0	854.0	2001.0	129.0	1872.0
501076.0	393436.0	42545.0	4392.0	18976.0	237.0	16717.0	24773.0	2929.0	21844.0
178941.0	146986.0	16503.0	1634.0	2352.0	0.0	3571.0	7895.0	1559.0	6336.0
158224.0	94349.0	39287.0	1490.0	4414.0	32.0	14470.0	4182.0	703.0	3479.0
121737.0	110680.0	4338.0	618.0	2823.0	0.0	2226.0	1052.0	465.0	587.0
90940.0	85518.0	2534.0	0.0	871.0	0.0	702.0	1315.0	30.0	1285.0
73591.0	54401.0	15003.0	238.0	1012.0	13.0	810.0	2114.0	0.0	2114.0
97234.0	89032.0	4682.0	209.0	849.0	0.0	742.0	1720.0	260.0	1460.0
301569.0	229703.0	44513.0	620.0	10662.0	44.0	8690.0	7337.0	1250.0	6087.0
107456.0	86406.0	13663.0	414.0	2558.0	262.0	422.0	3731.0	184.0	3547.0
746906.0	546372.0	153102.0	1658.0	16771.0	88.0	9329.0	19586.0	806.0	18780.0
160406.0	145281.0	8476.0	987.0	1654.0	0.0	2123.0	1885.0	388.0	1497.0
65864.0	56204.0	6171.0	112.0	731.0	0.0	447.0	2199.0	0.0	2199.0
115517.0	94946.0	10915.0	848.0	2624.0	85.0	3297.0	2802.0	365.0	2437.0
109985.0	82509.0	24094.0	550.0	311.0	0.0	1317.0	1204.0	0.0	1204.0
119732.0	84574.0	25498.0	945.0	1237.0	51.0	4887.0	2540.0	370.0	2170.0
257051.0	124914.0	120637.0	1417.0	2307.0	0.0	3201.0	4575.0	712.0	3863.0
194092.0	137180.0	49039.0	1136.0	2427.0	0.0	922.0	3388.0	457.0	2931.0
441438.0	220712.0	197772.0	177.0	13648.0	750.0	1064.0	7315.0	1070.0	6245.0
73400.0	46144.0	23596.0	1066.0	1528.0	0.0	0.0	1066.0	74.0	992.0
432640.0	273719.0	114726.0	1945.0	17802.0	206.0	15461.0	8781.0	1870.0	6911.0
224390.0	157135.0	58601.0	289.0	3309.0	0.0	1316.0	3740.0	148.0	3592.0
96666.0	77155.0	13584.0	2795.0	532.0	0.0	1627.0	973.0	69.0	904.0
360740.0	123436.0	216539.0	761.0	10649.0	147.0	5071.0	4137.0	798.0	3339.0
154919.0	93402.0	56623.0	310.0	1141.0	0.0	679.0	2764.0	0.0	2764.0
132374.0	84895.0	42761.0	752.0	1735.0	0.0	482.0	1749.0	121.0	1628.0
236785.0	198197.0	27650.0	812.0	3549.0	48.0	2296.0	4233.0	153.0	4080.0
122571.0	81963.0	37881.0	214.0	151.0	0.0	857.0	1505.0	310.0	1195.0
111917.0	79129.0	20293.0	6275.0	1235.0	945.0	1288.0	2752.0	490.0	2262.0
107398.0	99790.0	1360.0	81.0	820.0	0.0	411.0	4936.0	211.0	4725.0
71482.0	68434.0	540.0	848.0	371.0	0.0	13.0	1276.0	92.0	1184.0
282401.0	262612.0	7536.0	500.0	5178.0	103.0	688.0	5784.0	57.0	5727.0
121935.0	117213.0	590.0	1249.0	421.0	0.0	630.0	1832.0	65.0	1767.0
153786.0	146599.0	1292.0	1888.0	1159.0	0.0	466.0	2382.0	71.0	2311.0
198199.0	190389.0	924.0	704.0	2681.0	31.0	334.0	3136.0	264.0	2872.0
74692.0	66295.0	5790.0	292.0	783.0	0.0	210.0	1322.0	107.0	1215.0
544403.0	413188.0	87887.0	565.0	17780.0	88.0	8462.0	16433.0	1463.0	14970.0
809941.0	521070.0	216513.0	1697.0	42413.0	469.0	11304.0	16475.0	1385.0	15090.0
89256.0	72602.0	12197.0	159.0	992.0	0.0	831.0	2475.0	0.0	2475.0
167288.0	155112.0	5256.0	213.0	2962.0	0.0	665.0	3080.0	125.0	2955.0
101694.0	89984.0	6931.0	169.0	1442.0	0.0	1957.0	1211.0	0.0	1211.0
149130.0	74123.0	61035.0	1241.0	5161.0	90.0	1946.0	5534.0	441.0	5093.0
236745.0	193930.0	22516.0	1062.0	9376.0	118.0	4312.0	5431.0	1306.0	4125.0
246489.0	200248.0	30588.0	510.0	5906.0	47.0	2293.0	6897.0	97.0	6800.0
293142.0	178850.0	50452.0	843.0	42654.0	137.0	8601.0	11605.0	1391.0	10214.0
989794.0	569882.0	173915.0	2012.0	139546.0	141.0	69544.0	34754.0	6804.0	27950.0
871233.0	189580.0	560701.0	2830.0	35727.0	43.0	63971.0	18381.0	4213.0	14168.0
107484.0	84347.0	16275.0	146.0	3171.0	0.0	709.0	2836.0	371.0	2465.0
148203.0	125383.0	15949.0	576.0	2654.0	0.0	437.0	3204.0	27.0	3177.0
99190.0	69636.0	23779.0	0.0	1893.0	0.0	545.0	3337.0	0.0	3337.0
619493.0	186050.0	390096.0	1760.0	14561.0	733.0	11209.0	15084.0	1353.0	13731.0
