392702.0	231534.0	140048.0	627.0	7911.0	57.0	2681.0	9844.0	844.0	9000.0
126776.0	103046.0	9238.0	1569.0	5437.0	0.0	2470.0	5016.0	860.0	4156.0
220792.0	177302.0	6388.0	2384.0	5473.0	4593.0	16734.0	7918.0	855.0	7063.0
78592.0	71044.0	3463.0	0.0	490.0	152.0	1633.0	1810.0	122.0	1688.0
1610921.0	713395.0	184981.0	10794.0	451957.0	13287.0	139619.0	96888.0	18679.0	78209.0
224241.0	183737.0	3568.0	4523.0	9265.0	305.0	8709.0	14134.0	1040.0	13094.0
1111339.0	659797.0	94162.0	5167.0	172954.0	5901.0	99499.0	73859.0	11161.0	62698.0
183087.0	160533.0	1466.0	1542.0	7846.0	283.0	4919.0	6498.0	663.0	5835.0
965974.0	584595.0	49881.0	8453.0	96158.0	2461.0	188131.0	36295.0	8009.0	28286.0
134809.0	107854.0	2150.0	7376.0	3351.0	67.0	5565.0	8446.0	322.0	8124.0
179091.0	120726.0	3993.0	3238.0	2744.0	244.0	39264.0	8882.0	4540.0	4342.0
874589.0	664002.0	46940.0	10342.0	40765.0	925.0	77317.0	34298.0	8757.0	25541.0
150269.0	93965.0	9578.0	2676.0	5293.0	382.0	31201.0	7174.0	1302.0	5872.0
64184.0	50076.0	1483.0	2774.0	590.0	0.0	7572.0	1689.0	175.0	1514.0
10116705.0	5313124.0	830371.0	63594.0	1449469.0	28601.0	2031385.0	400161.0	112231.0	287930.0
154548.0	123679.0	5401.0	1384.0	3908.0	202.0	13358.0	6616.0	3901.0	2715.0
260750.0	207308.0	5536.0	434.0	15868.0	292.0	20189.0	11123.0	1151.0	9972.0
87869.0	73918.0	623.0	4098.0	1666.0	137.0	4421.0	3006.0	247.0	2759.0
266353.0	161624.0	9044.0	914.0	19573.0	310.0	64124.0	10764.0	4697.0	6067.0
431344.0	333058.0	11311.0	3950.0	25836.0	1886.0	38838.0	16465.0	4099.0	12366.0
141667.0	102370.0	3310.0	681.0	11739.0	47.0	18181.0	5339.0	1738.0	3601.0
98893.0	91442.0	191.0	802.0	1380.0	240.0	1347.0	3491.0	460.0	3031.0
3145515.0	1982736.0	51390.0	14080.0	599768.0	8933.0	362455.0	126153.0	23309.0	102844.0
371694.0	312926.0	5902.0	2342.0	26796.0	1455.0	9241.0	13032.0	1931.0	11101.0
2329271.0	1475692.0	145374.0	21276.0	147907.0	5570.0	434413.0	99039.0	24882.0	74157.0
1482026.0	871895.0	150307.0	10329.0	228084.0	16250.0	112118.0	93043.0	17449.0	75594.0
2112619.0	1284478.0	175566.0	19770.0	143777.0	6956.0	396676.0	85396.0	21110.0	64286.0
3263431.0	2314039.0	161603.0	15950.0	378006.0	14253.0	212047.0	167533.0	27817.0	139716.0
852469.0	403610.0	45986.0	2382.0	289650.0	3665.0	65067.0	42109.0	6226.0	35883.0
715597.0	394950.0	52150.0	4827.0	109924.0	4233.0	90729.0	58784.0	9132.0	49652.0
279083.0	243548.0	5578.0	1188.0	11385.0	0.0	9046.0	8338.0	1162.0	7176.0
758581.0	399957.0	19872.0	2463.0	206532.0	9814.0	83108.0	36835.0	6293.0	30542.0
440668.0	339492.0	8498.0	3018.0	21108.0	1125.0	44387.0	23040.0	5029.0	18011.0
1894605.0	907866.0	48169.0	7894.0	651614.0	7155.0	185314.0	86593.0	17361.0	69232.0
271804.0	218568.0	2398.0	724.0	12339.0	194.0	25971.0	11610.0	1989.0	9621.0
179804.0	156618.0	2167.0	3047.0	3983.0	147.0	3281.0	10561.0	1089.0	9472.0
431131.0	234128.0	60256.0	2283.0	67746.0	3265.0	36229.0	27224.0	3977.0	23247.0
500292.0	376299.0	7339.0	6750.0	19734.0	2210.0	61028.0	26932.0	4204.0	22728.0
531997.0	405964.0	12774.0	4114.0	29521.0	3588.0	53423.0	22613.0	4837.0	17776.0
95847.0	68279.0	2585.0	837.0	13805.0	635.0	4195.0	5511.0	828.0	4683.0
458198.0	377865.0	7757.0	5512.0	15247.0	131.0	36575.0	15111.0	5269.0	9842.0
846178.0	681601.0	13518.0	7959.0	60326.0	1684.0	44215.0	36875.0	7203.0	29672.0
207590.0	131402.0	6678.0	1654.0	28058.0	1001.0	27476.0	11321.0	2994.0	8327.0
73966.0	52989.0	1794.0	1568.0	4285.0	273.0	5327.0	7730.0	1287.0	6443.0
480718.0	403077.0	15119.0	7788.0	19265.0	181.0	21198.0	14090.0	2968.0	11122.0
618821.0	445668.0	64678.0	4354.0	32850.0	1240.0	41889.0	28142.0	5946.0	22196.0
313333.0	276324.0	3253.0	2480.0	14136.0	236.0	8030.0	8874.0	1799.0	7075.0
663862.0	520398.0	62757.0	7326.0	24784.0	174.0	25722.0	22701.0	4122.0	18579.0
314638.0	282577.0	4025.0	713.0	12019.0	163.0	5323.0	9818.0	1200.0	8618.0
663519.0	524761.0	38303.0	3475.0	19301.0	1504.0	35017.0	41158.0	6341.0	34817.0
558503.0	508531.0	6274.0	5199.0	14944.0	334.0	8766.0	14455.0	3255.0	11200.0
324122.0	295280.0	3133.0	2664.0	6030.0	1418.0	6971.0	8626.0	729.0	7897.0
148255.0	139247.0	971.0	1621.0	1234.0	198.0	1648.0	3336.0	935.0	2401.0
161875.0	124609.0	3470.0	3606.0	1246.0	0.0	22070.0	6874.0	1867.0	5007.0
277670.0	247795.0	2834.0	2035.0	3131.0	86.0	12345.0	9444.0	1712.0	7732.0
945438.0	693016.0	103807.0	2090.0	48920.0	203.0	74202.0	23200.0	7813.0	15387.0
897985.0	651664.0	120884.0	2592.0	44427.0	612.0	50824.0	26982.0	7920.0	19062.0
184993.0	170839.0	4634.0	213.0	3620.0	0.0	3048.0	2639.0	662.0	1977.0
164943.0	146206.0	8378.0	173.0	5065.0	0.0	1725.0	3396.0	153.0	3243.0
861277.0	641620.0	110111.0	816.0	31449.0	126.0	50605.0	26550.0	4750.0	21800.0
273676.0	221316.0	16418.0	942.0	10926.0	0.0	10023.0	14051.0	2464.0	11587.0
151367.0	134614.0	4678.0	0.0	5488.0	0.0	2376.0	4211.0	0.0	4211.0
116998.0	104674.0	2947.0	259.0	1507.0	78.0	4729.0	2804.0	69.0	2735.0
171987.0	116236.0	40749.0	925.0	4298.0	0.0	1871.0	7908.0	297.0	7611.0
552778.0	356714.0	135575.0	1188.0	29442.0	216.0	16945.0	12698.0	1432.0	11266.0
210849.0	174583.0	27002.0	1171.0	2432.0	0.0	2150.0	3511.0	152.0	3359.0
658893.0	265077.0	321346.0	1859.0	24910.0	172.0	28798.0	16731.0	1379.0	15352.0
256380.0	178844.0	49792.0	733.0	14476.0	404.0	2385.0	9746.0	1103.0	8643.0
178985.0	146131.0	18518.0	1860.0	3792.0	359.0	1665.0	6660.0	564.0	6096.0
556885.0	461038.0	59579.0	1622.0	13843.0	526.0	5810.0	14467.0	1878.0	12589.0
1869235.0	1177153.0	518878.0	5733.0	68879.0	1089.0	41367.0	56136.0	11845.0	44291.0
168474.0	152008.0	8834.0	250.0	2526.0	0.0	1380.0	3476.0	715.0	2761.0
139377.0	128966.0	4550.0	469.0	1828.0	0.0	1230.0	2334.0	72.0	2262.0
199798.0	164031.0	18083.0	213.0	6399.0	160.0	1565.0	9347.0	1547.0	7800.0
348777.0	297427.0	24870.0	2095.0	4363.0	0.0	15489.0	4533.0	610.0	3923.0
67857.0	52357.0	12226.0	141.0	371.0	69.0	816.0	1877.0	84.0	1793.0
897698.0	548264.0	269851.0	2068.0	40428.0	288.0	11482.0	25317.0	2598.0	22719.0
310659.0	213135.0	68490.0	1262.0	10328.0	156.0	3521.0	13767.0	981.0	12786.0
102408.0	85639.0	11376.0	77.0	2595.0	65.0	789.0	1867.0	325.0	1542.0
175855.0	159153.0	9370.0	143.0	2150.0	0.0	2342.0	2697.0	430.0	2267.0
98236.0	77882.0	8907.0	383.0	1600.0	56.0	7408.0	2000.0	143.0	1857.0
1316298.0	920956.0	217184.0	3412.0	49501.0	1085.0	81555.0	42605.0	7790.0	34815.0
144755.0	124583.0	13330.0	466.0	1723.0	0.0	2288.0	2365.0	199.0	2166.0
315690.0	262792.0	31348.0	1612.0	6447.0	128.0	4849.0	8514.0	763.0	7751.0
679513.0	577950.0	60547.0	1414.0	10591.0	732.0	16805.0	11474.0	1935.0	9539.0
283988.0	177432.0	90766.0	467.0	9784.0	211.0	1077.0	4251.0	419.0	3832.0
351746.0	300734.0	31478.0	466.0	6930.0	1049.0	4776.0	6313.0	1141.0	5172.0
339167.0	276045.0	41330.0	989.0	4450.0	183.0	5606.0	10564.0	1624.0	8940.0
153392.0	135109.0	9103.0	336.0	1503.0	0.0	4525.0	2816.0	1319.0	1497.0
2662874.0	2020881.0	496962.0	3063.0	41900.0	664.0	62466.0	36938.0	10470.0	26468.0
77136.0	69347.0	5074.0	164.0	741.0	0.0	395.0	1415.0	154.0	1261.0
196512.0	153150.0	17783.0	1945.0	5668.0	237.0	7554.0	10175.0	1209.0	8966.0
1253001.0	819441.0	260845.0	2682.0	64590.0	623.0	66597.0	38223.0	9871.0	28352.0
310211.0	227655.0	34646.0	930.0	8692.0	2229.0	26539.0	9520.0	3081.0	6439.0
1397710.0	1048104.0	252336.0	2046.0	37234.0	558.0	32051.0	25381.0	4743.0	20638.0
485331.0	431737.0	24698.0	893.0	11887.0	609.0	4329.0	11178.0	1356.0	9822.0
938098.0	773474.0	98036.0	2484.0	29055.0	927.0	10095.0	24027.0	3917.0	20110.0
634638.0	496730.0	96781.0	1764.0	10013.0	361.0	14985.0	14004.0	2834.0	11170.0
72143.0	57108.0	12160.0	154.0	468.0	0.0	1062.0	1191.0	397.0	794.0
217919.0	194932.0	12023.0	559.0	4657.0	259.0	933.0	4556.0	391.0	4165.0
291028.0	212762.0	56443.0	703.0	4742.0	0.0	8718.0	7660.0	2038.0	5622.0
163422.0	141266.0	9969.0	454.0	3909.0	332.0	1605.0	5887.0	230.0	5657.0
396962.0	362320.0	18618.0	1038.0	6321.0	69.0	2377.0	6219.0	816.0	5403.0
442516.0	348768.0	52415.0	454.0	18248.0	118.0	9538.0	12975.0	2138.0	10837.0
114350.0	101008.0	10346.0	293.0	321.0	0.0	1160.0	1222.0	580.0	642.0
507531.0	425788.0	53147.0	2406.0	8953.0	160.0	8277.0	8800.0	1199.0	7601.0
73240.0	58930.0	8937.0	0.0	2777.0	0.0	1556.0	1040.0	64.0	976.0
101736.0	85361.0	12628.0	0.0	1186.0	0.0	2135.0	426.0	98.0	328.0
153905.0	66223.0	81692.0	0.0	3060.0	37.0	277.0	2616.0	214.0	2402.0
72087.0	48108.0	20707.0	145.0	1193.0	92.0	294.0	1548.0	448.0	1100.0
114093.0	84942.0	21504.0	58.0	631.0	0.0	4011.0	2947.0	0.0	2947.0
65621.0	60838.0	1452.0	61.0	1493.0	0.0	0.0	1777.0	296.0	1481.0
283379.0	148243.0	111995.0	548.0	7962.0	432.0	6767.0	7432.0	1624.0	5808.0
230985.0	199256.0	15666.0	126.0	4591.0	0.0	6844.0	4502.0	464.0	4038.0
120938.0	76387.0	33258.0	52.0	5565.0	0.0	3636.0	2040.0	252.0	1788.0
267542.0	56678.0	182386.0	102.0	13958.0	0.0	10799.0	3619.0	507.0	3112.0
730981.0	434609.0	198837.0	886.0	36551.0	794.0	41578.0	17726.0	4782.0	12944.0
139257.0	104400.0	24287.0	138.0	5195.0	0.0	1609.0	3628.0	343.0	3285.0
135571.0	104526.0	24340.0	111.0	2255.0	84.0	1083.0	3172.0	52.0	3120.0
722161.0	254994.0	387613.0	1844.0	41555.0	116.0	19845.0	16194.0	1920.0	14274.0
92407.0	26239.0	62798.0	0.0	273.0	0.0	1245.0	1852.0	0.0	1852.0
138776.0	69898.0	61197.0	472.0	2555.0	0.0	3437.0	1217.0	75.0	1142.0
109664.0	76407.0	23405.0	226.0	5021.0	953.0	2649.0	1003.0	188.0	815.0
96063.0	72905.0	16360.0	31.0	282.0	0.0	6122.0	363.0	133.0	230.0
204302.0	171663.0	6781.0	758.0	18691.0	0.0	3443.0	2966.0	319.0	2647.0
996319.0	458121.0	438234.0	2187.0	64614.0	558.0	13978.0	18627.0	2721.0	15906.0
82175.0	54202.0	20682.0	1018.0	1242.0	0.0	3830.0	1201.0	219.0	982.0
877922.0	459352.0	224629.0	4615.0	98979.0	341.0	65823.0	24183.0	4181.0	20002.0
190761.0	156154.0	15053.0	470.0	3290.0	40.0	11576.0	4178.0	758.0	3420.0
213869.0	111282.0	86293.0	178.0	6659.0	0.0	3013.0	6444.0	650.0	5794.0
149111.0	92117.0	43774.0	1070.0	3767.0	0.0	2230.0	6153.0	770.0	5383.0
65198.0	31113.0	26503.0	223.0	1423.0	434.0	2533.0	2969.0	793.0	2176.0
113523.0	66736.0	41898.0	62.0	1769.0	112.0	906.0	2040.0	100.0	1940.0
200887.0	91379.0	89440.0	843.0	4689.0	322.0	7206.0	7008.0	1296.0	5712.0
103675.0	55278.0	44115.0	321.0	900.0	0.0	257.0	2804.0	527.0	2277.0
148987.0	113021.0	27524.0	753.0	1297.0	0.0	4389.0	2003.0	207.0	1796.0
201368.0	78327.0	113070.0	405.0	3681.0	0.0	1856.0	4029.0	287.0	3742.0
87754.0	37505.0	44051.0	142.0	1793.0	1089.0	1201.0	1973.0	235.0	1738.0
69469.0	41011.0	24534.0	10.0	1321.0	0.0	768.0	1825.0	34.0	1791.0
103542.0	91237.0	4300.0	0.0	1570.0	0.0	5105.0	1330.0	452.0	878.0
194190.0	65329.0	1504.0	669.0	44972.0	24787.0	1992.0	54937.0	1313.0	53624.0
991788.0	215007.0	26916.0	1141.0	421085.0	97569.0	9759.0	220311.0	8273.0	212038.0
70475.0	23025.0	620.0	156.0	22408.0	7214.0	629.0	16423.0	148.0	16275.0
163046.0	57329.0	1689.0	225.0	45685.0	18040.0	1450.0	38628.0	857.0	37771.0
426236.0	388704.0	6090.0	3005.0	13063.0	93.0	5236.0	10045.0	1213.0	8832.0
83347.0	75813.0	491.0	2103.0	1148.0	141.0	254.0	3397.0	520.0	2877.0
108623.0	95205.0	533.0	464.0	1062.0	117.0	8910.0	2332.0	271.0	2061.0
203143.0	183319.0	610.0	2519.0	1599.0	223.0	8151.0	6722.0	1769.0	4953.0
147326.0	139228.0	1004.0	1826.0	1195.0	375.0	329.0	3369.0	0.0	3369.0
80914.0	74869.0	508.0	902.0	1189.0	112.0	1601.0	1733.0	42.0	1691.0
66988.0	62284.0	2935.0	40.0	488.0	253.0	26.0	962.0	103.0	859.0
207133.0	152723.0	26581.0	244.0	19737.0	0.0	879.0	6969.0	615.0	6354.0
5246456.0	2963512.0	1251913.0	13816.0	367760.0	1677.0	529965.0	117813.0	37416.0	80397.0
105462.0	88996.0	7843.0	0.0	3138.0	0.0	3450.0	2035.0	241.0	1794.0
932708.0	740100.0	43241.0	1129.0	105137.0	231.0	20062.0	22808.0	3688.0	19120.0
527306.0	379869.0	29574.0	2082.0	19114.0	36.0	84823.0	11808.0	1781.0	10027.0
111375.0	89049.0	16554.0	66.0	1302.0	0.0	1992.0	2412.0	26.0	2386.0
121350.0	102421.0	7146.0	48.0	4106.0	0.0	4391.0	3238.0	781.0	2457.0
705186.0	577264.0	47042.0	890.0	48971.0	866.0	12168.0	17985.0	2757.0	15228.0
111241.0	105611.0	2060.0	1007.0	820.0	74.0	638.0	1031.0	0.0	1031.0
307283.0	284257.0	4457.0	166.0	7681.0	56.0	5425.0	5241.0	910.0	4331.0
174061.0	144811.0	15159.0	73.0	8358.0	0.0	2659.0	3001.0	364.0	2637.0
108350.0	85205.0	14785.0	434.0	1488.0	0.0	98.0	6340.0	277.0	6063.0
266560.0	234913.0	22617.0	393.0	2457.0	296.0	1043.0	4841.0	372.0	4469.0
187319.0	136912.0	32448.0	524.0	6501.0	36.0	4162.0	6736.0	876.0	5860.0
146063.0	119994.0	13149.0	86.0	2939.0	238.0	3466.0	6191.0	1754.0	4437.0
265729.0	173062.0	79273.0	99.0	3324.0	129.0	2797.0	7045.0	265.0	6780.0
198997.0	163140.0	25121.0	293.0	3206.0	300.0	2840.0	4097.0	286.0	3811.0
135707.0	130311.0	1801.0	277.0	1136.0	0.0	90.0	2092.0	9.0	2083.0
79728.0	65964.0	11950.0	484.0	164.0	0.0	891.0	275.0	0.0	275.0
685419.0	498894.0	75445.0	2326.0	36164.0	82.0	53262.0	19246.0	5688.0	13558.0
288542.0	228385.0	36427.0	783.0	6918.0	502.0	7734.0	7793.0	1193.0	6600.0
365918.0	288487.0	41000.0	825.0	13220.0	23.0	8010.0	14353.0	1070.0	13283.0
80217.0	68914.0	1802.0	50.0	4226.0	0.0	3955.0	1270.0	130.0	1140.0
114262.0	99609.0	8239.0	0.0	582.0	131.0	2012.0	3689.0	183.0	3506.0
117074.0	103940.0	8773.0	0.0	1863.0	16.0	761.0	1721.0	125.0	1596.0
201971.0	173189.0	10223.0	159.0	2280.0	130.0	8117.0	7873.0	1623.0	6250.0
76179.0	68588.0	4247.0	103.0	634.0	0.0	848.0	1759.0	57.0	1702.0
68569.0	60615.0	5603.0	53.0	547.0	0.0	430.0	1321.0	72.0	1249.0
302623.0	265010.0	10429.0	144.0	17259.0	0.0	2052.0	7729.0	590.0	7139.0
156056.0	138665.0	7854.0	245.0	3834.0	0.0	2715.0	2743.0	167.0	2576.0
82982.0	72882.0	6222.0	246.0	362.0	0.0	874.0	2396.0	0.0	2396.0
147538.0	138258.0	2982.0	0.0	4771.0	0.0	706.0	821.0	0.0	821.0
78564.0	72352.0	598.0	226.0	1063.0	0.0	3135.0	1190.0	261.0	929.0
490228.0	303934.0	121294.0	1505.0	6515.0	89.0	43521.0	13370.0	4036.0	9334.0
111444.0	92100.0	12798.0	161.0	487.0	17.0	3080.0	2801.0	666.0	2135.0
130069.0	114564.0	10809.0	214.0	681.0	0.0	1233.0	2568.0	177.0	2391.0
934243.0	596930.0	253448.0	1850.0	24125.0	1259.0	31971.0	24660.0	2255.0	22405.0
143339.0	124295.0	4508.0	508.0	9171.0	0.0	845.0	4012.0	572.0	3440.0
167076.0	153238.0	6347.0	263.0	2436.0	95.0	2158.0	2539.0	548.0	1991.0
267618.0	215588.0	33871.0	1076.0	5009.0	309.0	2705.0	9060.0	987.0	8073.0
183074.0	155501.0	8261.0	120.0	13615.0	38.0	1683.0	3856.0	194.0	3662.0
182006.0	156045.0	16716.0	258.0	2525.0	193.0	1944.0	4325.0	650.0	3675.0
108175.0	93905.0	6990.0	392.0	1961.0	0.0	1624.0	3303.0	305.0	2998.0
67671.0	61216.0	4513.0	0.0	148.0	0.0	424.0	1370.0	141.0	1229.0
132897.0	112700.0	11623.0	293.0	2785.0	84.0	2243.0	3169.0	472.0	2697.0
96370.0	90383.0	2531.0	109.0	1351.0	756.0	159.0	1081.0	52.0	1029.0
142287.0	119188.0	7835.0	376.0	8499.0	0.0	2593.0	3796.0	298.0	3498.0
217751.0	194816.0	10630.0	180.0	5303.0	0.0	2169.0	4653.0	197.0	4456.0
459862.0	396765.0	29324.0	651.0	19024.0	433.0	2191.0	11474.0	1034.0	10440.0
93128.0	87302.0	1249.0	181.0	433.0	0.0	1148.0	2815.0	173.0	2642.0
171387.0	147985.0	12879.0	820.0	3921.0	0.0	1519.0	4263.0	290.0	3973.0
94073.0	82686.0	1764.0	133.0	5547.0	104.0	108.0	3731.0	515.0	3216.0
102271.0	89362.0	2879.0	2305.0	2852.0	0.0	2901.0	1972.0	146.0	1826.0
66227.0	61835.0	1812.0	499.0	767.0	0.0	174.0	1140.0	0.0	1140.0
116585.0	97333.0	5172.0	2843.0	6127.0	0.0	666.0	4444.0	511.0	3933.0
574272.0	497053.0	26362.0	874.0	25811.0	322.0	4511.0	19339.0	1210.0	18129.0
78797.0	66236.0	6982.0	273.0	1075.0	15.0	455.0	3761.0	88.0	3673.0
75194.0	62376.0	4238.0	609.0	3152.0	676.0	890.0	3253.0	355.0	2898.0
508803.0	402990.0	47282.0	4945.0	22108.0	75.0	12357.0	19046.0	1625.0	17421.0
178406.0	147877.0	14446.0	1211.0	1685.0	0.0	1882.0	11305.0	1381.0	9924.0
161636.0	101486.0	37864.0	1231.0	5739.0	1048.0	9410.0	4858.0	1022.0	3836.0
126413.0	114549.0	3780.0	153.0	2751.0	0.0	1925.0	3255.0	0.0	3255.0
91833.0	86412.0	1962.0	110.0	657.0	95.0	294.0	2303.0	0.0	2303.0
74250.0	52743.0	14252.0	321.0	1179.0	229.0	1427.0	4099.0	169.0	3930.0
98275.0	90158.0	3803.0	110.0	732.0	0.0	183.0	3289.0	167.0	3122.0
310797.0	235076.0	44857.0	1816.0	11115.0	364.0	8428.0	9141.0	856.0	8285.0
108266.0	86417.0	12659.0	300.0	2353.0	223.0	1566.0	4748.0	224.0	4524.0
760026.0	553710.0	160126.0	1589.0	19349.0	491.0	3582.0	21179.0	1728.0	19451.0
163929.0	148208.0	7220.0	98.0	1715.0	0.0	2522.0	4166.0	0.0	4166.0
87340.0	79784.0	4955.0	203.0	662.0	0.0	700.0	1036.0	204.0	832.0
120460.0	99060.0	10550.0	219.0	3891.0	900.0	3279.0	2561.0	465.0	2096.0
117029.0	86655.0	25987.0	0.0	1477.0	0.0	369.0	2541.0	0.0	2541.0
125064.0	91550.0	26234.0	211.0	1758.0	1414.0	873.0	3024.0	280.0	2744.0
252603.0	119316.0	121916.0	1313.0	2734.0	126.0	3334.0	3864.0	987.0	2877.0
197204.0	139673.0	49158.0	666.0	2848.0	0.0	499.0	4360.0	278.0	4082.0
446042.0	216944.0	204613.0	1344.0	14583.0	157.0	2318.0	6083.0	117.0	5966.0
73913.0	45728.0	22880.0	87.0	1511.0	0.0	1006.0	2701.0	0.0	2701.0
435716.0	281406.0	115411.0	2363.0	18730.0	0.0	10903.0	6903.0	872.0	6031.0
235644.0	166104.0	61683.0	244.0	4203.0	0.0	248.0	3162.0	124.0	3038.0
98020.0	77340.0	12889.0	2065.0	997.0	0.0	1977.0	2752.0	356.0	2396.0
384320.0	133630.0	227369.0	442.0	11598.0	393.0	5219.0	5669.0	499.0	5170.0
156325.0	93808.0	58885.0	267.0	1534.0	0.0	433.0	1398.0	358.0	1040.0
132488.0	84769.0	41969.0	617.0	2027.0	46.0	293.0	2767.0	764.0	2003.0
245829.0	204052.0	28706.0	1183.0	3772.0	175.0	2254.0	5687.0	1255.0	4432.0
127049.0	85670.0	36943.0	196.0	894.0	47.0	273.0	3026.0	306.0	2720.0
113328.0	81533.0	22680.0	6809.0	1082.0	0.0	500.0	724.0	0.0	724.0
107440.0	98930.0	1931.0	255.0	940.0	16.0	72.0	5296.0	128.0	5168.0
69447.0	65929.0	512.0	1254.0	344.0	7.0	222.0	1179.0	152.0	1027.0
287797.0	265376.0	8481.0	767.0	5673.0	0.0	1370.0	6130.0	189.0	5941.0
121112.0	116742.0	980.0	721.0	1183.0	0.0	45.0	1441.0	19.0	1422.0
153414.0	145290.0	1604.0	1554.0	2090.0	13.0	410.0	2453.0	92.0	2361.0
200710.0	193090.0	1698.0	987.0	2009.0	0.0	238.0	2688.0	120.0	2568.0
72952.0	64412.0	5716.0	141.0	509.0	0.0	215.0	1959.0	70.0	1889.0
560133.0	419564.0	93289.0	861.0	21238.0	0.0	8775.0	16406.0	1181.0	15225.0
826925.0	516823.0	230073.0	1564.0	48422.0	349.0	9652.0	20042.0	2320.0	17722.0
90613.0	74083.0	10472.0	332.0	1505.0	0.0	591.0	3630.0	110.0	3520.0
167830.0	155605.0	5366.0	236.0	2896.0	182.0	940.0	2605.0	0.0	2605.0
102383.0	91411.0	6950.0	409.0	1630.0	154.0	240.0	1589.0	31.0	1558.0
154747.0	73503.0	65353.0	642.0	4407.0	141.0	1995.0	8706.0	816.0	7890.0
243675.0	197806.0	22711.0	496.0	10982.0	218.0	3146.0	8316.0	1144.0	7172.0
250105.0	197199.0	34347.0	481.0	7567.0	0.0	4866.0	5645.0	646.0	4999.0
309284.0	185680.0	57938.0	659.0	50600.0	0.0	2566.0	11841.0	844.0	10997.0
1030447.0	560657.0	184751.0	2993.0	151854.0	522.0	90041.0	39629.0	7518.0	32111.0
904430.0	201253.0	566677.0	2779.0	39599.0	39.0	70748.0	23335.0	3831.0	19504.0
110382.0	87505.0	15751.0	249.0	3044.0	0.0	419.0	3414.0	134.0	3280.0
149573.0	124917.0	14657.0	981.0	2544.0	29.0	680.0	5765.0	553.0	5212.0
