503167.0	420960.0	17889.0	3940.0	22618.0	0.0	21561.0	16199.0	3370.0	12829.0
643052.0	464674.0	69675.0	4455.0	37969.0	1377.0	37922.0	26980.0	4799.0	22181.0
322514.0	286516.0	3202.0	1445.0	14887.0	61.0	6296.0	10107.0	1296.0	8811.0
68341.0	58633.0	1028.0	330.0	4591.0	0.0	537.0	3222.0	597.0	2625.0
704621.0	531343.0	64231.0	7422.0	27131.0	1165.0	49098.0	24231.0	4385.0	19846.0
335299.0	296679.0	4918.0	1140.0	16920.0	116.0	6477.0	9049.0	513.0	8536.0
699232.0	555428.0	42690.0	6463.0	18137.0	3077.0	31821.0	41616.0	6275.0	35341.0
574613.0	521644.0	5801.0	4791.0	16249.0	294.0	9588.0	16246.0	2863.0	13383.0
343976.0	316413.0	3881.0	3058.0	7315.0	488.0	3578.0	9243.0	659.0	8584.0
151616.0	142383.0	1147.0	1054.0	1802.0	626.0	2237.0	2367.0	223.0	2144.0
166475.0	132886.0	3050.0	6401.0	2051.0	160.0	14970.0	6957.0	1391.0	5566.0
304633.0	277607.0	3539.0	1457.0	4851.0	377.0	9464.0	7338.0	1471.0	5867.0
949921.0	694002.0	103404.0	2828.0	52069.0	219.0	69625.0	27774.0	5761.0	22013.0
895388.0	633375.0	124617.0	2841.0	48514.0	85.0	55633.0	30323.0	7241.0	23082.0
182177.0	168874.0	4349.0	391.0	3511.0	0.0	2571.0	2481.0	533.0	1948.0
163410.0	143959.0	10147.0	928.0	5172.0	0.0	724.0	2480.0	381.0	2099.0
860435.0	632057.0	116220.0	1202.0	34333.0	142.0	46999.0	29482.0	7871.0	21611.0
269033.0	216598.0	13584.0	2446.0	11426.0	79.0	7872.0	17028.0	3725.0	13303.0
151461.0	131854.0	5563.0	52.0	7171.0	0.0	3108.0	3713.0	282.0	3431.0
116359.0	102294.0	2694.0	580.0	1728.0	0.0	4841.0	4222.0	91.0	4131.0
176824.0	118659.0	45791.0	576.0	3077.0	0.0	1269.0	7452.0	620.0	6832.0
559793.0	361737.0	138971.0	1654.0	33050.0	85.0	9189.0	15107.0	1235.0	13872.0
225322.0	181688.0	25594.0	499.0	2803.0	159.0	7914.0	6665.0	306.0	6359.0
693972.0	284536.0	318220.0	1690.0	28499.0	302.0	40116.0	20609.0	2786.0	17823.0
266944.0	183286.0	53605.0	1140.0	15687.0	225.0	2969.0	10032.0	1531.0	8501.0
183563.0	149440.0	19950.0	892.0	4272.0	0.0	2192.0	6817.0	340.0	6477.0
589162.0	484140.0	57969.0	2896.0	14471.0	1146.0	12445.0	16095.0	3104.0	12991.0
1935878.0	1177288.0	558202.0	5014.0	68978.0	852.0	59929.0	65615.0	12012.0	53603.0
182033.0	164647.0	10280.0	462.0	2572.0	0.0	1100.0	2972.0	258.0	2714.0
145647.0	134456.0	3706.0	448.0	2845.0	22.0	1298.0	2872.0	582.0	2290.0
212230.0	165989.0	21174.0	465.0	6605.0	0.0	6774.0	11223.0	515.0	10708.0
372880.0	333147.0	26116.0	679.0	5839.0	0.0	3550.0	3549.0	144.0	3405.0
69612.0	54396.0	12623.0	107.0	741.0	0.0	510.0	1235.0	32.0	1203.0
937934.0	559480.0	282620.0	1709.0	47841.0	101.0	18524.0	27659.0	3351.0	24308.0
313512.0	211250.0	67044.0	1558.0	9036.0	484.0	4529.0	19611.0	825.0	18786.0
110510.0	91129.0	11965.0	307.0	3064.0	0.0	2761.0	1284.0	0.0	1284.0
186553.0	167774.0	9451.0	1212.0	2451.0	0.0	2486.0	3179.0	97.0	3082.0
102883.0	83669.0	9993.0	247.0	1721.0	0.0	4682.0	2571.0	815.0	1756.0
1408566.0	1017834.0	241839.0	4756.0	59406.0	451.0	35595.0	48685.0	7355.0	41330.0
154383.0	134192.0	13257.0	179.0	1729.0	0.0	985.0	4041.0	335.0	3706.0
346017.0	279329.0	38850.0	1239.0	7868.0	357.0	12773.0	5601.0	2233.0	3368.0
739224.0	622691.0	60435.0	992.0	12951.0	255.0	27535.0	14365.0	2032.0	12333.0
290292.0	178081.0	89637.0	229.0	9874.0	0.0	4595.0	7876.0	329.0	7547.0
385571.0	323791.0	34437.0	1296.0	7836.0	1177.0	10718.0	6316.0	714.0	5602.0
354353.0	289512.0	47418.0	1679.0	5945.0	301.0	2733.0	6765.0	760.0	6005.0
159923.0	140767.0	9350.0	1860.0	2118.0	307.0	1649.0	3872.0	2338.0	1534.0
2751796.0	2076706.0	474196.0	5037.0	47099.0	196.0	105388.0	43174.0	14257.0	28917.0
77013.0	67628.0	5309.0	60.0	1243.0	0.0	1704.0	1069.0	44.0	1025.0
202970.0	160235.0	19845.0	485.0	6368.0	59.0	6179.0	9799.0	817.0	8982.0
1348975.0	831468.0	286324.0	2743.0	69335.0	1623.0	107587.0	49895.0	9932.0	39963.0
352180.0	251401.0	42068.0	2422.0	8437.0	551.0	33261.0	14040.0	4010.0	10030.0
1471150.0	1081998.0	281793.0	3465.0	40139.0	82.0	34357.0	29316.0	6480.0	22836.0
525643.0	459348.0	31286.0	1579.0	13287.0	351.0	5602.0	14190.0	2484.0	11706.0
970637.0	784267.0	100199.0	3519.0	32975.0	813.0	18768.0	30096.0	3479.0	26617.0
686483.0	532404.0	105452.0	2989.0	12151.0	594.0	15411.0	17482.0	1773.0	15709.0
243812.0	215333.0	12042.0	1207.0	7282.0	72.0	1448.0	6428.0	144.0	6284.0
313506.0	233096.0	62894.0	1047.0	6097.0	1744.0	3322.0	5306.0	655.0	4651.0
174272.0	148514.0	10949.0	437.0	3746.0	785.0	4376.0	5465.0	72.0	5393.0
419119.0	383497.0	18729.0	388.0	7883.0	84.0	2473.0	6065.0	730.0	5335.0
462659.0	357397.0	55994.0	1618.0	21515.0	130.0	11045.0	14960.0	1834.0	13126.0
125165.0	112100.0	9341.0	435.0	1152.0	0.0	966.0	1171.0	446.0	725.0
538692.0	437130.0	59708.0	2149.0	10399.0	83.0	18528.0	10695.0	1129.0	9566.0
68376.0	58242.0	3376.0	323.0	899.0	0.0	3326.0	2210.0	85.0	2125.0
79061.0	62821.0	9429.0	38.0	3000.0	0.0	1802.0	1971.0	457.0	1514.0
105054.0	87755.0	8234.0	13.0	1244.0	21.0	2874.0	4913.0	259.0	4654.0
152862.0	61685.0	84077.0	396.0	3191.0	63.0	490.0	2960.0	1052.0	1908.0
76149.0	49249.0	21331.0	435.0	1124.0	0.0	1267.0	2743.0	471.0	2272.0
117812.0	89549.0	23333.0	1545.0	998.0	0.0	1119.0	1268.0	0.0	1268.0
66550.0	60853.0	2189.0	118.0	1007.0	0.0	1500.0	883.0	0.0	883.0
290501.0	154261.0	112485.0	1431.0	6839.0	4210.0	3001.0	8274.0	2054.0	6220.0
247573.0	215889.0	15168.0	459.0	5091.0	143.0	3020.0	7803.0	286.0	7517.0
127064.0	79804.0	34716.0	0.0	4979.0	0.0	3308.0	4257.0	623.0	3634.0
285153.0	44964.0	200852.0	802.0	14969.0	0.0	15790.0	7776.0	731.0	7045.0
755754.0	450424.0	209769.0	1128.0	39499.0	62.0	30619.0	24253.0	1532.0	22721.0
151579.0	112468.0	24816.0	466.0	5589.0	0.0	895.0	7345.0	417.0	6928.0
143114.0	110425.0	25323.0	236.0	3302.0	0.0	1134.0	2694.0	0.0	2694.0
753253.0	252104.0	399972.0	10691.0	44788.0	968.0	14112.0	30618.0	3320.0	27298.0
89502.0	23836.0	61102.0	142.0	929.0	0.0	1443.0	2050.0	25.0	2025.0
143882.0	67162.0	69768.0	171.0	2141.0	159.0	1602.0	2879.0	151.0	2728.0
112549.0	74542.0	25204.0	52.0	5380.0	223.0	2588.0	4560.0	808.0	3752.0
97613.0	79734.0	13364.0	131.0	1214.0	0.0	591.0	2579.0	0.0	2579.0
227967.0	183654.0	6620.0	810.0	28861.0	0.0	1660.0	6362.0	983.0	5379.0
1041423.0	465421.0	460597.0	1813.0	72843.0	259.0	14771.0	25719.0	1420.0	24299.0
85282.0	59081.0	22447.0	341.0	1241.0	0.0	61.0	2111.0	346.0	1765.0
920260.0	440501.0	259499.0	4985.0	106385.0	264.0	77448.0	31178.0	7880.0	23298.0
199335.0	172354.0	15498.0	625.0	3314.0	22.0	4879.0	2643.0	262.0	2381.0
225813.0	110952.0	98814.0	85.0	7904.0	0.0	1206.0	6852.0	318.0	6534.0
153479.0	94526.0	47041.0	391.0	4183.0	0.0	698.0	6640.0	710.0	5930.0
67519.0	58883.0	4727.0	0.0	1368.0	0.0	737.0	1804.0	434.0	1370.0
115489.0	64198.0	42079.0	507.0	2665.0	197.0	3522.0	2321.0	165.0	2156.0
194058.0	84356.0	90141.0	261.0	4864.0	164.0	6291.0	7981.0	1408.0	6573.0
108078.0	53954.0	47397.0	711.0	423.0	398.0	2275.0	2920.0	658.0	2262.0
159445.0	121660.0	31489.0	405.0	966.0	0.0	959.0	3966.0	0.0	3966.0
201800.0	75250.0	113369.0	358.0	4102.0	103.0	1883.0	6735.0	265.0	6470.0
90312.0	33718.0	48251.0	204.0	1780.0	0.0	3661.0	2698.0	220.0	2478.0
65380.0	41051.0	22098.0	368.0	657.0	0.0	250.0	956.0	0.0	956.0
69786.0	39484.0	25336.0	85.0	1505.0	0.0	1939.0	1437.0	328.0	1109.0
68939.0	63212.0	2478.0	0.0	860.0	0.0	183.0	2206.0	739.0	1467.0
91600.0	71771.0	15308.0	135.0	1103.0	0.0	1524.0	1759.0	487.0	1272.0
104658.0	95240.0	4384.0	46.0	1646.0	0.0	2252.0	1090.0	165.0	925.0
200381.0	69129.0	986.0	692.0	43878.0	23228.0	4422.0	58046.0	847.0	57199.0
988650.0	205761.0	21039.0	1338.0	427510.0	97078.0	13581.0	222343.0	7145.0	215198.0
72159.0	24028.0	428.0	353.0	24574.0	6561.0	619.0	15596.0	113.0	15483.0
166271.0	58195.0	933.0	278.0	49637.0	18392.0	2854.0	35982.0	743.0	35239.0
456849.0	411580.0	5853.0	1774.0	11031.0	924.0	7176.0	18511.0	1464.0	17047.0
85269.0	76541.0	442.0	3042.0	1530.0	165.0	1416.0	2133.0	213.0	1920.0
114595.0	101071.0	772.0	362.0	1310.0	324.0	7829.0	2927.0	434.0	2493.0
216699.0	180050.0	1292.0	1438.0	1139.0	439.0	23210.0	9131.0	2345.0	6786.0
157637.0	148176.0	155.0	2570.0	1281.0	137.0	911.0	4407.0	321.0	4086.0
85124.0	78783.0	790.0	322.0	2028.0	29.0	2104.0	1068.0	56.0	1012.0
66234.0	61665.0	2595.0	170.0	436.0	8.0	29.0	1331.0	36.0	1295.0
209399.0	151479.0	28725.0	315.0	21864.0	159.0	1102.0	5755.0	258.0	5497.0
5211263.0	2938732.0	1219756.0	11809.0	378679.0	1386.0	520266.0	140635.0	38753.0	101882.0
104733.0	87726.0	8835.0	93.0	1708.0	0.0	3246.0	3125.0	215.0	2910.0
930128.0	717741.0	44772.0	1372.0	107918.0	155.0	33204.0	24966.0	3254.0	21712.0
534667.0	384654.0	28381.0	4682.0	22835.0	1013.0	76422.0	16680.0	5272.0	11408.0
109605.0	87855.0	17177.0	92.0	650.0	31.0	1704.0	2096.0	300.0	1796.0
126218.0	98562.0	9668.0	100.0	4499.0	0.0	10023.0	3366.0	1493.0	1873.0
703520.0	521507.0	48157.0	2491.0	53963.0	412.0	57606.0	19384.0	6286.0	13098.0
110067.0	100131.0	3146.0	89.0	1063.0	0.0	3967.0	1671.0	359.0	1312.0
309122.0	286035.0	4260.0	298.0	7413.0	30.0	3416.0	7670.0	896.0	6774.0
172290.0	145215.0	14081.0	481.0	9441.0	0.0	481.0	2591.0	22.0	2569.0
105801.0	82656.0	15612.0	365.0	1044.0	19.0	321.0	5784.0	0.0	5784.0
265428.0	231215.0	23071.0	487.0	2478.0	66.0	2096.0	6015.0	182.0	5833.0
183011.0	134454.0	32492.0	395.0	7286.0	0.0	1784.0	6600.0	281.0	6319.0
144808.0	117420.0	16288.0	684.0	3753.0	219.0	2191.0	4253.0	614.0	3639.0
262479.0	165878.0	77270.0	395.0	2961.0	58.0	5181.0	10736.0	569.0	10167.0
196452.0	160906.0	25653.0	210.0	4465.0	161.0	469.0	4588.0	239.0	4349.0
133526.0	127851.0	1885.0	68.0	1533.0	49.0	695.0	1445.0	0.0	1445.0
77909.0	64521.0	10770.0	84.0	756.0	0.0	220.0	1558.0	411.0	1147.0
692661.0	498887.0	78542.0	814.0	39460.0	322.0	54137.0	20499.0	4933.0	15566.0
67328.0	60864.0	2056.0	141.0	711.0	0.0	1054.0	2502.0	135.0	2367.0
284778.0	225519.0	36651.0	904.0	7398.0	44.0	5139.0	9123.0	716.0	8407.0
372877.0	294929.0	42254.0	869.0	14879.0	0.0	5495.0	14451.0	643.0	13808.0
82040.0	69886.0	3697.0	163.0	5991.0	0.0	793.0	1510.0	258.0	1252.0
116973.0	103121.0	7795.0	43.0	1364.0	0.0	422.0	4228.0	79.0	4149.0
115184.0	101751.0	8285.0	0.0	859.0	0.0	386.0	3903.0	624.0	3279.0
205032.0	179524.0	11525.0	104.0	1666.0	42.0	4493.0	7678.0	1225.0	6453.0
77071.0	69317.0	4417.0	39.0	922.0	0.0	428.0	1948.0	96.0	1852.0
66491.0	58077.0	5612.0	29.0	165.0	0.0	423.0	2185.0	51.0	2134.0
323747.0	280893.0	13635.0	887.0	19694.0	85.0	1604.0	6949.0	1083.0	5866.0
163685.0	142905.0	10915.0	0.0	4405.0	0.0	1670.0	3790.0	127.0	3663.0
153897.0	141456.0	4189.0	209.0	4720.0	0.0	1198.0	2125.0	114.0	2011.0
79206.0	74913.0	355.0	73.0	1141.0	60.0	1104.0	1560.0	258.0	1302.0
485640.0	298255.0	114738.0	1365.0	6545.0	130.0	46003.0	18604.0	8985.0	9619.0
110029.0	91394.0	12207.0	283.0	804.0	0.0	2354.0	2987.0	596.0	2391.0
129498.0	113687.0	10406.0	418.0	832.0	0.0	1167.0	2988.0	214.0	2774.0
950082.0	600178.0	261425.0	1538.0	29676.0	295.0	21473.0	35497.0	2220.0	33277.0
146986.0	126697.0	4111.0	189.0	9374.0	47.0	674.0	5894.0	71.0	5823.0
168404.0	154464.0	6688.0	173.0	2424.0	0.0	1319.0	3336.0	232.0	3104.0
270434.0	212760.0	34904.0	726.0	5847.0	395.0	5600.0	10202.0	975.0	9227.0
190587.0	156394.0	9953.0	503.0	15867.0	94.0	2867.0	4909.0	36.0	4873.0
181616.0	154153.0	16746.0	372.0	2963.0	0.0	2766.0	4616.0	73.0	4543.0
107516.0	93639.0	6300.0	269.0	2363.0	98.0	558.0	4289.0	588.0	3701.0
66185.0	59956.0	3846.0	116.0	633.0	0.0	124.0	1510.0	0.0	1510.0
132648.0	112389.0	11965.0	175.0	3250.0	212.0	1152.0	3505.0	97.0	3408.0
87235.0	78893.0	1643.0	0.0	4065.0	0.0	1000.0	1634.0	8.0	1626.0
97041.0	89849.0	2621.0	311.0	1132.0	1726.0	471.0	931.0	56.0	875.0
149210.0	123409.0	8850.0	243.0	9499.0	0.0	1363.0	5846.0	514.0	5332.0
224115.0	196706.0	12967.0	299.0	5593.0	456.0	3289.0	4805.0	0.0	4805.0
481830.0	402080.0	30578.0	1340.0	23854.0	931.0	8123.0	14924.0	1524.0	13400.0
93386.0	85248.0	1094.0	447.0	320.0	0.0	3624.0	2653.0	267.0	2386.0
172509.0	148733.0	12864.0	355.0	4986.0	0.0	322.0	5249.0	179.0	5070.0
97502.0	83815.0	2724.0	175.0	8477.0	0.0	695.0	1616.0	259.0	1357.0
102429.0	87589.0	3258.0	2679.0	2845.0	584.0	2168.0	3306.0	92.0	3214.0
66878.0	62001.0	1241.0	721.0	1078.0	0.0	200.0	1637.0	179.0	1458.0
120793.0	100331.0	4777.0	3332.0	6496.0	0.0	492.0	5365.0	364.0	5001.0
591178.0	508872.0	29563.0	2641.0	31044.0	280.0	6561.0	12217.0	824.0	11393.0
81095.0	67374.0	7659.0	749.0	600.0	0.0	334.0	4379.0	133.0	4246.0
74172.0	61392.0	3633.0	735.0	3816.0	290.0	862.0	3444.0	0.0	3444.0
513687.0	390457.0	45944.0	2549.0	22820.0	659.0	27588.0	23670.0	1683.0	21987.0
178187.0	148331.0	15564.0	1031.0	3096.0	0.0	4029.0	6136.0	694.0	5442.0
165288.0	97951.0	36616.0	720.0	6809.0	0.0	14171.0	9021.0	1612.0	7409.0
130728.0	117665.0	5119.0	126.0	2285.0	0.0	2480.0	3053.0	0.0	3053.0
80246.0	77234.0	732.0	131.0	692.0	36.0	164.0	1257.0	76.0	1181.0
92488.0	86573.0	3082.0	0.0	1198.0	0.0	523.0	1112.0	41.0	1071.0
70416.0	50241.0	15474.0	268.0	1442.0	137.0	669.0	2185.0	229.0	1956.0
100374.0	91296.0	4340.0	150.0	1358.0	0.0	342.0	2888.0	40.0	2848.0
321959.0	243170.0	46595.0	814.0	11729.0	145.0	7537.0	11969.0	1352.0	10617.0
108071.0	86538.0	12801.0	169.0	2392.0	195.0	558.0	5418.0	443.0	4975.0
771158.0	550925.0	168651.0	1145.0	23486.0	338.0	9286.0	17327.0	845.0	16482.0
165399.0	149162.0	7039.0	204.0	1962.0	57.0	2276.0	4699.0	62.0	4637.0
91226.0	83478.0	3409.0	78.0	588.0	0.0	473.0	3200.0	180.0	3020.0
66415.0	60655.0	1565.0	131.0	1271.0	0.0	85.0	2708.0	38.0	2670.0
128845.0	104739.0	11496.0	0.0	4229.0	1786.0	2213.0	4382.0	777.0	3605.0
122948.0	88363.0	27301.0	0.0	1558.0	0.0	2709.0	3017.0	144.0	2873.0
127634.0	91453.0	29346.0	844.0	1644.0	114.0	1067.0	3166.0	438.0	2728.0
246581.0	114502.0	118227.0	1146.0	3507.0	0.0	1685.0	7514.0	343.0	7171.0
202445.0	141888.0	51096.0	234.0	3164.0	0.0	1723.0	4340.0	0.0	4340.0
446268.0	208844.0	205147.0	1111.0	16138.0	267.0	7603.0	7158.0	145.0	7013.0
72176.0	43580.0	24091.0	66.0	1658.0	0.0	1409.0	1372.0	95.0	1277.0
439036.0	267718.0	120320.0	1297.0	19292.0	0.0	23350.0	7059.0	1792.0	5267.0
242485.0	166602.0	63343.0	430.0	5158.0	0.0	3081.0	3871.0	424.0	3447.0
98426.0	77264.0	13503.0	2888.0	826.0	0.0	2408.0	1537.0	18.0	1519.0
393292.0	133124.0	234026.0	597.0	11587.0	28.0	5578.0	8352.0	592.0	7760.0
155874.0	92843.0	58924.0	56.0	1760.0	290.0	594.0	1407.0	0.0	1407.0
131648.0	83099.0	41836.0	1214.0	2268.0	0.0	1404.0	1827.0	145.0	1682.0
256327.0	209928.0	31453.0	1522.0	4623.0	0.0	4823.0	3978.0	597.0	3381.0
132497.0	89189.0	40033.0	246.0	991.0	0.0	320.0	1718.0	0.0	1718.0
112086.0	77711.0	21573.0	5297.0	769.0	36.0	2821.0	3879.0	0.0	3879.0
107651.0	98190.0	1523.0	444.0	764.0	0.0	181.0	6549.0	202.0	6347.0
67653.0	64260.0	550.0	1288.0	426.0	0.0	61.0	1068.0	120.0	948.0
292500.0	269022.0	9429.0	312.0	6805.0	0.0	1185.0	5747.0	187.0	5560.0
121821.0	116745.0	727.0	1032.0	975.0	83.0	15.0	2244.0	182.0	2062.0
151957.0	143328.0	1528.0	2179.0	1239.0	19.0	392.0	3272.0	175.0	3097.0
204191.0	195412.0	914.0	945.0	2930.0	85.0	256.0	3649.0	0.0	3649.0
71615.0	63197.0	6761.0	91.0	287.0	0.0	205.0	1074.0	70.0	1004.0
573235.0	411980.0	94836.0	1588.0	21508.0	223.0	19587.0	23513.0	1718.0	21795.0
832468.0	500862.0	240170.0	2946.0	51908.0	377.0	11920.0	24285.0	3813.0	20472.0
91502.0	74567.0	9935.0	182.0	1605.0	200.0	213.0	4800.0	4.0	4796.0
167781.0	152856.0	5755.0	569.0	3045.0	39.0	2045.0	3472.0	21.0	3451.0
102746.0	90591.0	6799.0	81.0	990.0	0.0	633.0	3652.0	0.0	3652.0
