108277.0	51800.0	1107.0	47730.0	674.0	0.0	4281.0	2685.0	139.0	2546.0
1010025.0	776470.0	36666.0	37188.0	29545.0	1374.0	90312.0	38470.0	9561.0	28909.0
406584.0	314363.0	17831.0	21601.0	6433.0	587.0	29109.0	16660.0	4373.0	12287.0
222255.0	204325.0	1082.0	3586.0	2243.0	297.0	3908.0	6814.0	502.0	6312.0
204275.0	153529.0	4512.0	3259.0	2723.0	198.0	35694.0	4360.0	980.0	3380.0
249672.0	219875.0	4698.0	3121.0	8876.0	1003.0	4419.0	7680.0	809.0	6871.0
104354.0	82830.0	13170.0	1473.0	1373.0	0.0	1842.0	3666.0	0.0	3666.0
121552.0	100842.0	13615.0	436.0	1863.0	0.0	1990.0	2806.0	98.0	2708.0
97177.0	84540.0	7660.0	395.0	479.0	0.0	976.0	3127.0	87.0	3040.0
71645.0	63099.0	4248.0	603.0	469.0	260.0	1786.0	1180.0	46.0	1134.0
392664.0	226517.0	143424.0	1543.0	9264.0	141.0	5201.0	6574.0	1535.0	5039.0
117460.0	105327.0	8105.0	497.0	1683.0	121.0	128.0	1599.0	148.0	1451.0
127780.0	101037.0	9701.0	1739.0	5331.0	0.0	5896.0	4076.0	933.0	3143.0
225477.0	176924.0	8076.0	1238.0	5454.0	5059.0	20624.0	8102.0	1072.0	7030.0
1638215.0	701135.0	180957.0	10588.0	474507.0	14524.0	157558.0	98946.0	16443.0	82503.0
225411.0	186531.0	2581.0	3154.0	10559.0	331.0	9240.0	13015.0	1720.0	11295.0
1126745.0	639657.0	100354.0	6112.0	182666.0	6127.0	124324.0	67505.0	14375.0	53130.0
184452.0	162276.0	1472.0	1608.0	7301.0	199.0	3801.0	7795.0	697.0	7098.0
974861.0	630159.0	46705.0	9346.0	99606.0	1950.0	153441.0	33654.0	6819.0	26835.0
135727.0	108203.0	1712.0	6951.0	4475.0	97.0	7056.0	7233.0	200.0	7033.0
180191.0	126599.0	5113.0	2557.0	3377.0	104.0	36062.0	6379.0	2935.0	3444.0
882176.0	684691.0	50286.0	7248.0	40891.0	2185.0	69878.0	26997.0	7867.0	19130.0
150965.0	99811.0	9167.0	2316.0	7163.0	754.0	26474.0	5280.0	764.0	4516.0
64591.0	50558.0	1005.0	2395.0	483.0	230.0	7631.0	2289.0	300.0	1989.0
10170292.0	5285352.0	836460.0	71427.0	1471602.0	29126.0	2110314.0	366011.0	104681.0	261330.0
154998.0	126455.0	4938.0	1446.0	2886.0	126.0	13191.0	5956.0	1906.0	4050.0
261221.0	202246.0	6976.0	961.0	15065.0	1062.0	22875.0	12036.0	2541.0	9495.0
87649.0	74078.0	453.0	4243.0	2373.0	159.0	1788.0	4555.0	1056.0	3499.0
268455.0	154331.0	8873.0	1519.0	19689.0	660.0	70482.0	12901.0	3228.0	9673.0
433898.0	287032.0	10672.0	3036.0	24390.0	2048.0	86646.0	20074.0	3602.0	16472.0
142456.0	97452.0	2941.0	1115.0	12061.0	294.0	24842.0	3751.0	555.0	3196.0
98877.0	90475.0	660.0	2498.0	1448.0	82.0	1473.0	2241.0	297.0	1944.0
3169776.0	1982432.0	53969.0	14049.0	622001.0	10388.0	372652.0	114285.0	22660.0	91625.0
375391.0	307761.0	7119.0	1442.0	26067.0	800.0	12874.0	19328.0	2476.0	16852.0
2361026.0	1485957.0	148768.0	18900.0	149939.0	6616.0	450803.0	100043.0	25716.0	74327.0
1501335.0	897925.0	147797.0	8889.0	233519.0	16679.0	94383.0	102143.0	16394.0	85749.0
2128133.0	1303554.0	177777.0	15455.0	149602.0	6867.0	378432.0	96446.0	29055.0	67391.0
3299521.0	2335380.0	168575.0	17356.0	387324.0	14434.0	218792.0	157660.0	28227.0	129433.0
864816.0	409361.0	44843.0	2945.0	301034.0	3769.0	64455.0	38409.0	4986.0	33423.0
726106.0	418597.0	48452.0	3606.0	110506.0	2624.0	67173.0	75148.0	8534.0	66614.0
281401.0	237929.0	5614.0	2132.0	10000.0	569.0	16106.0	9051.0	894.0	8157.0
765135.0	389719.0	18283.0	2314.0	213204.0	10614.0	93486.0	37515.0	5233.0	32282.0
444769.0	350900.0	9359.0	3294.0	25156.0	564.0	38693.0	16803.0	3916.0	12887.0
1918044.0	869075.0	47419.0	8435.0	667182.0	9210.0	226309.0	90414.0	18198.0	72216.0
274146.0	210341.0	2288.0	1985.0	12048.0	268.0	34287.0	12929.0	2316.0	10613.0
179533.0	155875.0	2539.0	4791.0	6066.0	34.0	2571.0	7657.0	2049.0	5608.0
436092.0	233286.0	61550.0	2367.0	67196.0	3673.0	37689.0	30331.0	4487.0	25844.0
502146.0	384475.0	7678.0	4403.0	19128.0	1061.0	52827.0	32574.0	8061.0	24513.0
538388.0	407401.0	14771.0	3860.0	30326.0	4218.0	55594.0	22218.0	5253.0	16965.0
96463.0	67966.0	1053.0	939.0	15125.0	362.0	4039.0	6979.0	699.0	6280.0
459863.0	360593.0	6744.0	5240.0	16117.0	828.0	56988.0	13353.0	3851.0	9502.0
850536.0	686076.0	14338.0	8213.0	62400.0	2044.0	43320.0	34145.0	5662.0	28483.0
213016.0	140351.0	5669.0	809.0	29518.0	606.0	24790.0	11273.0	1833.0	9440.0
74492.0	52039.0	2375.0	504.0	5994.0	164.0	7168.0	6248.0	603.0	5645.0
491337.0	409072.0	15769.0	6146.0	18115.0	533.0	25364.0	16338.0	1967.0	14371.0
631096.0	452681.0	64427.0	3056.0	34741.0	1413.0	41706.0	33072.0	5800.0	27272.0
319372.0	286798.0	2038.0	1203.0	14486.0	92.0	4488.0	10267.0	956.0	9311.0
65065.0	56289.0	564.0	43.0	4476.0	0.0	1641.0	2052.0	176.0	1876.0
682545.0	526428.0	64692.0	6897.0	23327.0	474.0	36631.0	24096.0	4296.0	19800.0
322387.0	287318.0	4276.0	1105.0	13399.0	833.0	5675.0	9781.0	1340.0	8441.0
674471.0	533295.0	45088.0	3949.0	19828.0	2813.0	34081.0	35417.0	4620.0	30797.0
565524.0	511780.0	6755.0	3493.0	15012.0	210.0	10080.0	18194.0	3148.0	15046.0
333577.0	306923.0	3553.0	1448.0	6946.0	391.0	4082.0	10234.0	1454.0	8780.0
148513.0	140608.0	1338.0	294.0	739.0	1178.0	875.0	3481.0	334.0	3147.0
163591.0	128052.0	3707.0	7643.0	1905.0	0.0	15345.0	6939.0	1981.0	4958.0
285174.0	260541.0	2742.0	3076.0	4172.0	61.0	6564.0	8018.0	2498.0	5520.0
948053.0	698939.0	110503.0	1120.0	48626.0	405.0	56326.0	32134.0	9049.0	23085.0
895841.0	643989.0	124104.0	2820.0	43178.0	0.0	53287.0	28463.0	7615.0	20848.0
183603.0	171527.0	2936.0	373.0	3548.0	68.0	1669.0	3482.0	1392.0	2090.0
164063.0	145227.0	8151.0	0.0	4775.0	0.0	2045.0	3865.0	405.0	3460.0
859470.0	633320.0	112785.0	1794.0	36649.0	0.0	51792.0	23130.0	7672.0	15458.0
271863.0	217247.0	15220.0	1471.0	10957.0	0.0	9937.0	17031.0	1262.0	15769.0
151420.0	133224.0	4918.0	93.0	7032.0	0.0	2887.0	3266.0	624.0	2642.0
116573.0	104470.0	1954.0	1222.0	1484.0	46.0	2164.0	5233.0	6.0	5227.0
173533.0	115814.0	43223.0	876.0	3441.0	174.0	3407.0	6598.0	839.0	5759.0
556779.0	361425.0	135042.0	1322.0	29976.0	160.0	12864.0	15990.0	2008.0	13982.0
215622.0	177665.0	25598.0	923.0	2697.0	0.0	2886.0	5853.0	653.0	5200.0
672228.0	269143.0	318831.0	1661.0	25944.0	475.0	34797.0	21377.0	3583.0	17794.0
259964.0	182337.0	51528.0	1124.0	16280.0	136.0	1369.0	7190.0	457.0	6733.0
181635.0	148553.0	20346.0	509.0	4365.0	0.0	888.0	6974.0	470.0	6504.0
568088.0	471430.0	57147.0	1984.0	12952.0	995.0	6879.0	16701.0	1419.0	15282.0
1896425.0	1162981.0	540465.0	3816.0	67759.0	988.0	63647.0	56769.0	10491.0	46278.0
173115.0	155857.0	9820.0	799.0	2183.0	0.0	746.0	3710.0	832.0	2878.0
141058.0	131809.0	4043.0	331.0	2301.0	0.0	30.0	2544.0	134.0	2410.0
203967.0	164663.0	21303.0	254.0	6792.0	340.0	2783.0	7832.0	2266.0	5566.0
357305.0	319302.0	25156.0	725.0	4034.0	0.0	3191.0	4897.0	1094.0	3803.0
68348.0	52746.0	12512.0	133.0	832.0	0.0	461.0	1664.0	324.0	1340.0
913010.0	557785.0	270079.0	1327.0	42063.0	1121.0	9770.0	30865.0	3097.0	27768.0
311003.0	212859.0	65122.0	836.0	7825.0	296.0	4566.0	19499.0	1477.0	18022.0
105392.0	86837.0	11378.0	325.0	2360.0	0.0	2196.0	2296.0	340.0	1956.0
178439.0	158976.0	9660.0	160.0	2204.0	121.0	3059.0	4259.0	236.0	4023.0
99491.0	78734.0	9886.0	142.0	1163.0	0.0	7502.0	2064.0	253.0	1811.0
1349050.0	945613.0	223120.0	3641.0	52592.0	875.0	78218.0	44991.0	9313.0	35678.0
147919.0	129463.0	13365.0	6.0	1862.0	0.0	649.0	2574.0	146.0	2428.0
325875.0	273431.0	32429.0	1166.0	5719.0	0.0	5261.0	7869.0	1191.0	6678.0
701982.0	600765.0	61326.0	462.0	11120.0	280.0	14198.0	13831.0	2179.0	11652.0
286272.0	177414.0	88471.0	673.0	9430.0	101.0	2177.0	8006.0	360.0	7646.0
363369.0	313730.0	33227.0	174.0	7645.0	56.0	2841.0	5696.0	224.0	5472.0
343254.0	281114.0	45593.0	494.0	5893.0	326.0	3488.0	6346.0	632.0	5714.0
156283.0	137868.0	9010.0	595.0	2413.0	0.0	5053.0	1344.0	67.0	1277.0
2693117.0	2032881.0	495903.0	1741.0	42970.0	310.0	79066.0	40246.0	13180.0	27066.0
77482.0	69180.0	5711.0	110.0	521.0	0.0	323.0	1637.0	364.0	1273.0
198664.0	158059.0	21964.0	307.0	5259.0	0.0	5280.0	7795.0	402.0	7393.0
1288126.0	829874.0	263369.0	2783.0	68409.0	1617.0	85157.0	36917.0	6605.0	30312.0
323993.0	234791.0	36530.0	1274.0	8414.0	340.0	30308.0	12336.0	4291.0	8045.0
1422789.0	1052547.0	259040.0	2400.0	36883.0	339.0	41437.0	30143.0	9441.0	20702.0
497909.0	438341.0	27792.0	2548.0	12256.0	405.0	5729.0	10838.0	2089.0	8749.0
949827.0	781900.0	97404.0	2801.0	32986.0	871.0	8537.0	25328.0	3214.0	22114.0
650092.0	510686.0	98182.0	1953.0	11084.0	267.0	12095.0	15825.0	3200.0	12625.0
72023.0	57777.0	12485.0	130.0	369.0	0.0	326.0	936.0	230.0	706.0
226640.0	199165.0	13284.0	947.0	7032.0	0.0	1660.0	4552.0	582.0	3970.0
298563.0	219571.0	57621.0	1797.0	6434.0	0.0	6588.0	6552.0	1498.0	5054.0
167040.0	141407.0	8081.0	601.0	3159.0	271.0	4077.0	9444.0	858.0	8586.0
405549.0	371156.0	20147.0	418.0	5799.0	70.0	2217.0	5742.0	348.0	5394.0
449144.0	354278.0	52300.0	977.0	19083.0	381.0	9589.0	12536.0	1761.0	10775.0
118891.0	109243.0	6147.0	573.0	161.0	0.0	1636.0	1131.0	278.0	853.0
517887.0	433560.0	56739.0	1210.0	9120.0	477.0	6732.0	10049.0	1763.0	8286.0
75370.0	60450.0	8006.0	55.0	2466.0	0.0	2187.0	2206.0	329.0	1877.0
102747.0	82148.0	11701.0	770.0	817.0	0.0	5925.0	1386.0	417.0	969.0
153721.0	63217.0	84416.0	195.0	2898.0	0.0	1647.0	1348.0	205.0	1143.0
72651.0	47601.0	21033.0	302.0	1568.0	0.0	1145.0	1002.0	0.0	1002.0
114545.0	87072.0	22137.0	203.0	772.0	53.0	1882.0	2426.0	284.0	2142.0
286956.0	151610.0	113172.0	1040.0	8729.0	0.0	4234.0	8171.0	1093.0	7078.0
235900.0	206477.0	15368.0	342.0	4229.0	0.0	3673.0	5811.0	1403.0	4408.0
123912.0	78175.0	33751.0	58.0	4998.0	257.0	3839.0	2834.0	81.0	2753.0
273955.0	55071.0	183597.0	190.0	14513.0	0.0	14706.0	5878.0	1459.0	4419.0
741334.0	440890.0	199374.0	1103.0	37955.0	496.0	41382.0	20134.0	2839.0	17295.0
144052.0	107599.0	23518.0	389.0	4170.0	0.0	1938.0	6438.0	146.0	6292.0
138427.0	105598.0	25577.0	132.0	2245.0	0.0	1412.0	3463.0	303.0	3160.0
734871.0	255926.0	397016.0	5917.0	43858.0	70.0	16841.0	15243.0	1713.0	13530.0
91332.0	26045.0	63173.0	340.0	461.0	4.0	257.0	1052.0	39.0	1013.0
140733.0	66598.0	62311.0	51.0	2403.0	0.0	5769.0	3601.0	772.0	2829.0
110714.0	76899.0	24033.0	99.0	4501.0	0.0	1548.0	3634.0	787.0	2847.0
96504.0	73949.0	14466.0	146.0	1618.0	0.0	4235.0	2090.0	1001.0	1089.0
212438.0	177310.0	6402.0	346.0	21652.0	159.0	1569.0	5000.0	345.0	4655.0
1010562.0	457848.0	446830.0	4349.0	69031.0	481.0	14370.0	17653.0	1801.0	15852.0
83579.0	57387.0	22239.0	305.0	329.0	39.0	890.0	2390.0	326.0	2064.0
895823.0	462519.0	238406.0	2818.0	101864.0	583.0	63479.0	26154.0	3855.0	22299.0
193535.0	163978.0	14588.0	280.0	3483.0	0.0	8218.0	2988.0	166.0	2822.0
217739.0	109928.0	89920.0	0.0	6668.0	78.0	3736.0	7409.0	3435.0	3974.0
150033.0	92923.0	43992.0	266.0	4699.0	0.0	1735.0	6418.0	1422.0	4996.0
62467.0	30295.0	25600.0	553.0	1611.0	329.0	1083.0	2996.0	658.0	2338.0
112865.0	66001.0	40913.0	80.0	2171.0	0.0	1676.0	2024.0	383.0	1641.0
200579.0	90995.0	90408.0	676.0	4487.0	665.0	5598.0	7750.0	1017.0	6733.0
105473.0	56170.0	44362.0	84.0	773.0	0.0	664.0	3420.0	511.0	2909.0
152238.0	113463.0	25413.0	230.0	2441.0	51.0	4735.0	5905.0	1200.0	4705.0
201793.0	77245.0	112068.0	480.0	3770.0	0.0	3446.0	4784.0	1562.0	3222.0
88856.0	38307.0	45041.0	0.0	1679.0	0.0	913.0	2916.0	394.0	2522.0
69763.0	41524.0	24879.0	256.0	1193.0	0.0	672.0	1239.0	338.0	901.0
88399.0	69786.0	16955.0	0.0	102.0	39.0	474.0	1043.0	312.0	731.0
104216.0	90438.0	4605.0	233.0	1556.0	0.0	6066.0	1318.0	624.0	694.0
196428.0	65100.0	1216.0	1867.0	42479.0	25645.0	1738.0	58383.0	719.0	57664.0
998714.0	223187.0	27170.0	1393.0	416998.0	85776.0	6628.0	237562.0	5878.0	231684.0
71735.0	22644.0	113.0	473.0	26406.0	7156.0	444.0	14499.0	225.0	14274.0
164593.0	61299.0	1145.0	166.0	45384.0	15545.0	1325.0	39729.0	664.0	39065.0
434211.0	397109.0	5528.0	2079.0	9958.0	537.0	4234.0	14766.0	1398.0	13368.0
83744.0	75407.0	723.0	2783.0	1078.0	340.0	1466.0	1947.0	568.0	1379.0
110089.0	99847.0	219.0	167.0	1862.0	74.0	5304.0	2616.0	270.0	2346.0
207478.0	182834.0	563.0	3024.0	1607.0	694.0	11470.0	7286.0	1014.0	6272.0
150346.0	141615.0	387.0	1905.0	937.0	0.0	601.0	4901.0	541.0	4360.0
82375.0	76635.0	0.0	607.0	1940.0	0.0	1252.0	1941.0	25.0	1916.0
67013.0	62245.0	2316.0	448.0	677.0	18.0	0.0	1309.0	77.0	1232.0
208861.0	150037.0	26513.0	277.0	22294.0	409.0	4064.0	5267.0	584.0	4683.0
5238216.0	2951389.0	1239299.0	14702.0	368205.0	2413.0	534180.0	128028.0	30923.0	97105.0
104352.0	87553.0	8260.0	100.0	2393.0	0.0	4236.0	1810.0	116.0	1694.0
933736.0	729248.0	45855.0	2979.0	106949.0	285.0	26906.0	21514.0	3849.0	17665.0
530847.0	388540.0	31482.0	993.0	21060.0	171.0	77720.0	10881.0	3427.0	7454.0
110879.0	87939.0	17543.0	81.0	1267.0	85.0	2471.0	1493.0	249.0	1244.0
123355.0	103479.0	10033.0	0.0	4179.0	0.0	3463.0	2201.0	284.0	1917.0
703910.0	563399.0	48996.0	1053.0	50634.0	127.0	20328.0	19373.0	2581.0	16792.0
111333.0	103860.0	2863.0	60.0	895.0	0.0	1663.0	1992.0	461.0	1531.0
307343.0	282092.0	4926.0	94.0	9166.0	242.0	6371.0	4452.0	687.0	3765.0
173166.0	144111.0	14618.0	307.0	8250.0	79.0	1493.0	4308.0	304.0	4004.0
107303.0	82873.0	15646.0	157.0	981.0	0.0	1522.0	6124.0	9.0	6115.0
266209.0	233920.0	23106.0	678.0	2302.0	0.0	527.0	5676.0	812.0	4864.0
186221.0	135122.0	32746.0	326.0	7155.0	56.0	3847.0	6969.0	573.0	6396.0
146133.0	119934.0	13435.0	342.0	3577.0	0.0	3799.0	5046.0	622.0	4424.0
264052.0	171465.0	78890.0	446.0	3683.0	114.0	2251.0	7203.0	505.0	6698.0
198712.0	163055.0	24118.0	140.0	4164.0	0.0	1437.0	5798.0	152.0	5646.0
134800.0	129150.0	1767.0	48.0	1473.0	0.0	593.0	1769.0	138.0	1631.0
79282.0	65527.0	11304.0	175.0	540.0	0.0	512.0	1224.0	8.0	1216.0
687263.0	507289.0	78914.0	965.0	35846.0	130.0	46167.0	17952.0	3864.0	14088.0
67466.0	61520.0	3446.0	143.0	550.0	0.0	10.0	1797.0	219.0	1578.0
287078.0	225216.0	36612.0	1233.0	7070.0	15.0	8349.0	8583.0	822.0	7761.0
368450.0	294139.0	40592.0	996.0	12389.0	649.0	4863.0	14822.0	1903.0	12919.0
81162.0	71122.0	1463.0	580.0	4053.0	317.0	2175.0	1452.0	104.0	1348.0
115371.0	100938.0	8326.0	359.0	1411.0	0.0	1536.0	2801.0	58.0	2743.0
116852.0	103006.0	9095.0	208.0	1852.0	104.0	38.0	2549.0	238.0	2311.0
203474.0	178528.0	12157.0	881.0	2820.0	121.0	5677.0	3290.0	568.0	2722.0
76778.0	69206.0	4126.0	411.0	774.0	0.0	822.0	1439.0	0.0	1439.0
309697.0	271218.0	11636.0	50.0	18379.0	0.0	1171.0	7243.0	1163.0	6080.0
158192.0	139640.0	9350.0	881.0	4415.0	0.0	1790.0	2116.0	113.0	2003.0
82556.0	72425.0	5570.0	228.0	1015.0	185.0	397.0	2736.0	504.0	2232.0
149633.0	136723.0	3895.0	56.0	3836.0	0.0	3323.0	1800.0	494.0	1306.0
78620.0	74287.0	614.0	15.0	690.0	0.0	1329.0	1685.0	155.0	1530.0
487865.0	298738.0	116842.0	991.0	7500.0	134.0	48793.0	14867.0	3476.0	11391.0
110884.0	91608.0	12846.0	0.0	331.0	0.0	2155.0	3944.0	1352.0	2592.0
129723.0	114069.0	9717.0	143.0	200.0	63.0	853.0	4678.0	266.0	4412.0
939020.0	599418.0	255320.0	2784.0	27116.0	0.0	27210.0	27172.0	1511.0	25661.0
144705.0	125012.0	3772.0	143.0	9680.0	50.0	723.0	5325.0	482.0	4843.0
167688.0	152922.0	5128.0	176.0	2468.0	449.0	2095.0	4450.0	490.0	3960.0
268441.0	213013.0	33037.0	530.0	6324.0	233.0	5469.0	9835.0	875.0	8960.0
185826.0	154369.0	8833.0	349.0	14279.0	0.0	3448.0	4548.0	686.0	3862.0
181877.0	155669.0	17396.0	116.0	2393.0	0.0	1923.0	4380.0	65.0	4315.0
107896.0	94375.0	5434.0	343.0	1992.0	0.0	355.0	5397.0	463.0	4934.0
67001.0	59770.0	2711.0	608.0	536.0	0.0	1071.0	2305.0	89.0	2216.0
133455.0	110880.0	12405.0	320.0	1902.0	94.0	5385.0	2469.0	99.0	2370.0
80133.0	73043.0	480.0	109.0	3394.0	0.0	1112.0	1995.0	179.0	1816.0
97125.0	89826.0	3407.0	117.0	1188.0	670.0	862.0	1055.0	234.0	821.0
144251.0	119451.0	9534.0	260.0	8666.0	406.0	3587.0	2347.0	48.0	2299.0
219916.0	195934.0	9147.0	654.0	4014.0	40.0	1268.0	8859.0	645.0	8214.0
467711.0	398389.0	30172.0	2493.0	18941.0	884.0	5144.0	11688.0	648.0	11040.0
93671.0	86781.0	1859.0	375.0	894.0	0.0	2453.0	1309.0	292.0	1017.0
172126.0	147701.0	12590.0	274.0	4612.0	29.0	1359.0	5561.0	576.0	4985.0
96021.0	83870.0	786.0	718.0	8455.0	0.0	304.0	1888.0	9.0	1879.0
102782.0	88153.0	3403.0	1672.0	3110.0	289.0	4076.0	2079.0	298.0	1781.0
66741.0	62212.0	2261.0	348.0	113.0	0.0	25.0	1782.0	501.0	1281.0
118053.0	98451.0	5503.0	3556.0	5229.0	0.0	1305.0	4009.0	361.0	3648.0
580159.0	501387.0	26579.0	1592.0	27766.0	546.0	4675.0	17614.0	666.0	16948.0
79315.0	66506.0	6982.0	363.0	1125.0	0.0	1178.0	3161.0	26.0	3135.0
75247.0	61467.0	4177.0	419.0	3611.0	515.0	1557.0	3501.0	559.0	2942.0
511574.0	406029.0	49124.0	6266.0	25284.0	274.0	9169.0	15428.0	1515.0	13913.0
178725.0	149126.0	13740.0	1845.0	2616.0	329.0	3328.0	7741.0	241.0	7500.0
163369.0	99979.0	37847.0	669.0	6641.0	23.0	10849.0	7361.0	1576.0	5785.0
127712.0	116438.0	3752.0	57.0	3735.0	0.0	1540.0	2190.0	0.0	2190.0
92066.0	85371.0	3051.0	15.0	936.0	0.0	1110.0	1583.0	81.0	1502.0
73309.0	53061.0	15737.0	635.0	815.0	571.0	131.0	2359.0	164.0	2195.0
99259.0	89207.0	4412.0	316.0	1122.0	0.0	276.0	3926.0	5.0	3921.0
314488.0	238806.0	45159.0	679.0	11090.0	85.0	7647.0	11022.0	735.0	10287.0
106439.0	85308.0	12431.0	105.0	2255.0	802.0	550.0	4988.0	0.0	4988.0
763623.0	555775.0	159549.0	1715.0	19423.0	424.0	5338.0	21399.0	871.0	20528.0
165012.0	148559.0	8177.0	56.0	2392.0	57.0	2487.0	3284.0	293.0	2991.0
65018.0	55005.0	7821.0	155.0	417.0	0.0	869.0	751.0	31.0	720.0
87824.0	80705.0	3513.0	395.0	716.0	21.0	212.0	2262.0	116.0	2146.0
122851.0	99712.0	11579.0	212.0	4427.0	197.0	4804.0	1920.0	0.0	1920.0
119455.0	87520.0	22626.0	94.0	794.0	0.0	458.0	7963.0	0.0	7963.0
125175.0	90713.0	27268.0	634.0	2263.0	0.0	803.0	3494.0	779.0	2715.0
251460.0	118429.0	122475.0	631.0	3419.0	67.0	2183.0	4256.0	1308.0	2948.0
198788.0	139369.0	49583.0	699.0	2868.0	80.0	1490.0	4699.0	468.0	4231.0
446753.0	212567.0	202021.0	436.0	15637.0	187.0	8190.0	7715.0	63.0	7652.0
74103.0	45514.0	22322.0	0.0	2467.0	0.0	1200.0	2600.0	0.0	2600.0
436275.0	278251.0	114760.0	1134.0	18491.0	50.0	11952.0	11637.0	1613.0	10024.0
240098.0	167409.0	61935.0	614.0	4746.0	0.0	2091.0	3303.0	433.0	2870.0
98325.0	77902.0	13311.0	2285.0	748.0	0.0	1346.0	2733.0	50.0	2683.0
389617.0	134004.0	230722.0	828.0	12136.0	120.0	4995.0	6812.0	987.0	5825.0
156761.0	93525.0	59284.0	309.0	1452.0	0.0	637.0	1554.0	512.0	1042.0
132141.0	84401.0	44107.0	748.0	578.0	0.0	177.0	2130.0	0.0	2130.0
83848.0	46055.0	35377.0	0.0	142.0	0.0	695.0	1579.0	112.0	1467.0
250088.0	209032.0	29731.0	813.0	4106.0	0.0	2098.0	4308.0	603.0	3705.0
128755.0	86895.0	38061.0	181.0	1133.0	0.0	191.0	2294.0	154.0	2140.0
113972.0	81387.0	21449.0	6078.0	1385.0	142.0	890.0	2641.0	108.0	2533.0
107233.0	98649.0	1245.0	36.0	937.0	0.0	834.0	5532.0	145.0	5387.0
68628.0	65371.0	594.0	1303.0	409.0	12.0	38.0	901.0	5.0	896.0
289977.0	267044.0	7510.0	574.0	5844.0	0.0	820.0	8185.0	493.0	7692.0
119980.0	115200.0	1108.0	1020.0	1116.0	133.0	143.0	1260.0	0.0	1260.0
152692.0	145093.0	1225.0	1392.0	1482.0	105.0	59.0	3336.0	223.0	3113.0
201169.0	192849.0	1464.0	516.0	2299.0	59.0	592.0	3390.0	0.0	3390.0
72528.0	63861.0	5766.0	48.0	711.0	58.0	356.0	1728.0	52.0	1676.0
564195.0	421578.0	92880.0	1113.0	22534.0	487.0	7948.0	17655.0	1617.0	16038.0
831128.0	519527.0	230467.0	2595.0	50936.0	407.0	7453.0	19743.0	1944.0	17799.0
90595.0	74404.0	10782.0	0.0	1480.0	0.0	199.0	3730.0	0.0	3730.0
167627.0	154496.0	5898.0	332.0	3071.0	2.0	1171.0	2657.0	305.0	2352.0
102382.0	90516.0	7066.0	30.0	1574.0	122.0	813.0	2261.0	10.0	2251.0
156118.0	71819.0	66380.0	707.0	5477.0	0.0	1012.0	10723.0	793.0	9930.0
245322.0	198982.0	22079.0	470.0	11222.0	267.0	4264.0	8038.0	1133.0	6905.0
250290.0	199018.0	35009.0	570.0	7398.0	0.0	1976.0	6319.0	884.0	5435.0
313414.0	183413.0	56464.0	683.0	55194.0	70.0	4131.0	13459.0	1259.0	12200.0
1040116.0	564151.0	186896.0	3420.0	156974.0	429.0	88529.0	39717.0	7009.0	32708.0
909535.0	154895.0	569476.0	3278.0	39726.0	416.0	117208.0	24536.0	2684.0	21852.0
