884788.0	642077.0	47668.0	11936.0	40615.0	3142.0	106937.0	32413.0	8614.0	23799.0
149785.0	99706.0	10028.0	2083.0	5238.0	472.0	25665.0	6593.0	1629.0	4964.0
64116.0	49293.0	914.0	2815.0	343.0	0.0	8582.0	2169.0	201.0	1968.0
10137915.0	5093898.0	826516.0	65370.0	1474575.0	26104.0	2258451.0	393001.0	106298.0	286703.0
154697.0	109705.0	4535.0	3262.0	2748.0	312.0	28121.0	6014.0	1343.0	4671.0
260651.0	200426.0	6114.0	274.0	13886.0	397.0	25607.0	13947.0	2192.0	11755.0
87628.0	71202.0	412.0	3169.0	1125.0	231.0	5887.0	5602.0	530.0	5072.0
268672.0	149377.0	8492.0	2522.0	21156.0	32.0	77857.0	9236.0	4854.0	4382.0
435232.0	242774.0	11055.0	1903.0	24852.0	1086.0	135093.0	18469.0	3084.0	15385.0
142166.0	110943.0	2718.0	1160.0	11301.0	269.0	10439.0	5336.0	1282.0	4054.0
99107.0	91701.0	197.0	490.0	1742.0	0.0	1414.0	3563.0	210.0	3353.0
3172532.0	1986194.0	53602.0	13443.0	637622.0	10791.0	352857.0	118023.0	20645.0	97378.0
380531.0	309901.0	5796.0	2292.0	26369.0	392.0	15303.0	20478.0	1794.0	18684.0
2387741.0	1406044.0	152433.0	20442.0	149105.0	7583.0	544724.0	107410.0	27678.0	79732.0
1514460.0	882763.0	148706.0	10265.0	230645.0	16214.0	117768.0	108099.0	15261.0	92838.0
2140096.0	1314742.0	182864.0	15077.0	152270.0	6381.0	364338.0	104424.0	29165.0	75259.0
3317749.0	2385470.0	165878.0	24980.0	389369.0	14356.0	169165.0	168531.0	27220.0	141311.0
870887.0	404410.0	43468.0	3054.0	300409.0	1967.0	70599.0	46980.0	7632.0	39348.0
733709.0	417952.0	52126.0	5428.0	111547.0	4697.0	74430.0	67529.0	9556.0	57973.0
282887.0	238692.0	5167.0	2262.0	10989.0	28.0	16126.0	9623.0	2051.0	7572.0
764797.0	388724.0	17413.0	3102.0	214801.0	10756.0	85183.0	44818.0	10977.0	33841.0
446170.0	341741.0	8202.0	4863.0	24802.0	94.0	46374.0	20094.0	3756.0	16338.0
1919402.0	844820.0	47142.0	8787.0	683532.0	8602.0	227352.0	99167.0	21611.0	77556.0
274673.0	203973.0	2908.0	1797.0	13692.0	43.0	40674.0	11586.0	2402.0	9184.0
179631.0	158293.0	1791.0	2942.0	6016.0	77.0	1522.0	8990.0	372.0	8618.0
440207.0	219084.0	64438.0	1568.0	66560.0	3713.0	46315.0	38529.0	6189.0	32340.0
503070.0	371195.0	8632.0	4397.0	21487.0	1542.0	71200.0	24617.0	3407.0	21210.0
541560.0	395715.0	17096.0	3427.0	30615.0	3166.0	68689.0	22852.0	5612.0	17240.0
96651.0	69300.0	1672.0	653.0	14849.0	501.0	3331.0	6345.0	408.0	5937.0
460437.0	340284.0	6167.0	6233.0	20506.0	908.0	72610.0	13729.0	4245.0	9484.0
849738.0	681115.0	14929.0	5746.0	60772.0	1787.0	45523.0	39866.0	6241.0	33625.0
215802.0	151935.0	5476.0	1835.0	30155.0	836.0	11635.0	13930.0	1523.0	12407.0
75275.0	56042.0	2331.0	1046.0	3656.0	1376.0	3971.0	6853.0	190.0	6663.0
498187.0	402970.0	15865.0	7677.0	19783.0	425.0	32370.0	19097.0	4046.0	15051.0
637068.0	452406.0	69336.0	3623.0	38563.0	1618.0	47841.0	23681.0	4303.0	19378.0
322226.0	288623.0	3453.0	927.0	15560.0	209.0	5652.0	7802.0	993.0	6809.0
66529.0	57480.0	727.0	316.0	3943.0	0.0	1812.0	2251.0	229.0	2022.0
693060.0	522284.0	68262.0	5462.0	25721.0	410.0	47322.0	23599.0	4456.0	19143.0
328632.0	294600.0	4667.0	1294.0	15524.0	205.0	3739.0	8603.0	1200.0	7403.0
688284.0	552441.0	43539.0	3588.0	18301.0	3009.0	25506.0	41900.0	7344.0	34556.0
571837.0	519734.0	7314.0	3596.0	17174.0	273.0	9742.0	14004.0	2859.0	11145.0
339993.0	307362.0	3351.0	2714.0	7489.0	516.0	6735.0	11826.0	2062.0	9764.0
150083.0	140112.0	465.0	1384.0	1263.0	467.0	2111.0	4281.0	700.0	3581.0
165123.0	133330.0	4192.0	8264.0	1310.0	127.0	13092.0	4808.0	1054.0	3754.0
294932.0	271892.0	3435.0	970.0	4523.0	0.0	6937.0	7175.0	1606.0	5569.0
944177.0	696692.0	110693.0	2811.0	50381.0	695.0	52428.0	30477.0	8849.0	21628.0
892389.0	636425.0	120762.0	2763.0	45365.0	82.0	57288.0	29704.0	7155.0	22549.0
182571.0	170796.0	3345.0	196.0	4476.0	0.0	1734.0	2024.0	91.0	1933.0
163329.0	145795.0	8763.0	5.0	4893.0	0.0	791.0	3082.0	433.0	2649.0
856875.0	635115.0	110901.0	1827.0	35579.0	423.0	45612.0	27418.0	4234.0	23184.0
269801.0	218961.0	15524.0	1730.0	12084.0	59.0	9528.0	11915.0	1413.0	10502.0
151118.0	134939.0	5338.0	0.0	7366.0	0.0	1364.0	2111.0	248.0	1863.0
116192.0	103169.0	3606.0	555.0	1806.0	0.0	2263.0	4793.0	614.0	4179.0
174827.0	115964.0	43984.0	961.0	3125.0	9.0	2543.0	8241.0	530.0	7711.0
556987.0	361605.0	138491.0	1877.0	29993.0	981.0	10592.0	13448.0	907.0	12541.0
220251.0	181522.0	27436.0	1217.0	2528.0	1063.0	2460.0	4025.0	678.0	3347.0
681170.0	277268.0	320554.0	2004.0	26436.0	41.0	37132.0	17735.0	2127.0	15608.0
263496.0	182119.0	52833.0	1166.0	16798.0	524.0	2594.0	7462.0	1142.0	6320.0
183974.0	151108.0	20489.0	317.0	5077.0	34.0	1066.0	5883.0	317.0	5566.0
579130.0	478586.0	57238.0	1254.0	14164.0	170.0	10763.0	16955.0	1275.0	15680.0
1909632.0	1163610.0	545324.0	5993.0	69401.0	1726.0	63148.0	60430.0	11417.0	49013.0
178465.0	160324.0	11548.0	124.0	1660.0	514.0	1328.0	2967.0	459.0	2508.0
143621.0	133360.0	5412.0	261.0	2496.0	0.0	1051.0	1041.0	213.0	828.0
208311.0	166888.0	21159.0	51.0	5746.0	397.0	4650.0	9420.0	400.0	9020.0
365136.0	321423.0	26142.0	987.0	4794.0	0.0	7911.0	3879.0	964.0	2915.0
69299.0	52890.0	13565.0	101.0	539.0	64.0	1315.0	825.0	0.0	825.0
926255.0	560080.0	271278.0	2013.0	39936.0	453.0	16293.0	36202.0	2866.0	33336.0
315187.0	216766.0	70316.0	1608.0	9687.0	96.0	3712.0	13002.0	752.0	12250.0
108310.0	90171.0	11765.0	0.0	2830.0	0.0	2203.0	1341.0	185.0	1156.0
182835.0	162269.0	9823.0	210.0	2262.0	0.0	2822.0	5449.0	665.0	4784.0
100917.0	78733.0	10396.0	74.0	1361.0	0.0	8941.0	1412.0	0.0	1412.0
1376238.0	971753.0	228361.0	4763.0	54822.0	1279.0	68366.0	46894.0	5705.0	41189.0
151563.0	129043.0	11560.0	459.0	1978.0	0.0	3617.0	4906.0	0.0	4906.0
335396.0	283513.0	35729.0	1217.0	6718.0	27.0	1418.0	6774.0	480.0	6294.0
722336.0	615028.0	60475.0	1457.0	11131.0	129.0	20665.0	13451.0	2934.0	10517.0
287822.0	177676.0	88212.0	521.0	10203.0	256.0	2971.0	7983.0	365.0	7618.0
375888.0	320089.0	33480.0	1015.0	7143.0	206.0	7070.0	6885.0	1959.0	4926.0
349020.0	286955.0	44143.0	194.0	4308.0	122.0	1951.0	11347.0	2437.0	8910.0
158701.0	139122.0	9164.0	965.0	1252.0	179.0	5813.0	2206.0	343.0	1863.0
2712945.0	2019915.0	476506.0	4683.0	43745.0	1265.0	124482.0	42349.0	13703.0	28646.0
79077.0	70409.0	6581.0	117.0	1156.0	0.0	518.0	296.0	23.0	273.0
201170.0	155446.0	20398.0	590.0	5770.0	327.0	8785.0	9854.0	245.0	9609.0
1314367.0	851713.0	276302.0	1697.0	70844.0	50.0	67741.0	46020.0	13450.0	32570.0
336015.0	248442.0	40387.0	739.0	9588.0	142.0	23289.0	13428.0	4240.0	9188.0
1443810.0	1079513.0	266755.0	1811.0	38391.0	536.0	26821.0	29983.0	5262.0	24721.0
512368.0	452055.0	28037.0	1337.0	12829.0	190.0	6111.0	11809.0	1657.0	10152.0
960730.0	784811.0	97341.0	3117.0	33027.0	820.0	15140.0	26474.0	2765.0	23709.0
666149.0	525140.0	100793.0	1818.0	12565.0	306.0	9710.0	15817.0	2906.0	12911.0
235087.0	208208.0	12331.0	854.0	6363.0	695.0	1850.0	4786.0	594.0	4192.0
306507.0	227646.0	59949.0	1345.0	6005.0	0.0	5409.0	6153.0	1479.0	4674.0
170497.0	146607.0	10669.0	1460.0	3459.0	506.0	772.0	7024.0	68.0	6956.0
412569.0	375600.0	17710.0	1005.0	6544.0	22.0	4215.0	7473.0	509.0	6964.0
455479.0	354325.0	51494.0	449.0	19098.0	343.0	13835.0	15935.0	2083.0	13852.0
123996.0	110567.0	8261.0	26.0	558.0	238.0	1268.0	3078.0	632.0	2446.0
529364.0	441448.0	55747.0	2528.0	9730.0	64.0	7275.0	12572.0	1129.0	11443.0
65889.0	57530.0	3771.0	216.0	631.0	0.0	1955.0	1786.0	120.0	1666.0
77126.0	60355.0	8123.0	337.0	2902.0	0.0	3247.0	2162.0	595.0	1567.0
103807.0	87069.0	10634.0	438.0	890.0	0.0	2691.0	2085.0	1038.0	1047.0
152760.0	61273.0	82574.0	98.0	3089.0	0.0	1592.0	4134.0	247.0	3887.0
74722.0	48483.0	21840.0	0.0	852.0	0.0	1553.0	1994.0	226.0	1768.0
116261.0	87176.0	21088.0	121.0	1122.0	384.0	3996.0	2374.0	222.0	2152.0
289082.0	151815.0	114139.0	650.0	6369.0	558.0	4208.0	11343.0	1183.0	10160.0
241689.0	207452.0	16701.0	1120.0	5002.0	0.0	6793.0	4621.0	390.0	4231.0
124707.0	78919.0	34893.0	181.0	5209.0	33.0	3137.0	2335.0	168.0	2167.0
279462.0	43114.0	190956.0	926.0	14614.0	0.0	21285.0	8567.0	910.0	7657.0
748150.0	439448.0	202244.0	3133.0	39953.0	676.0	36792.0	25904.0	4019.0	21885.0
147450.0	108438.0	24938.0	932.0	6402.0	0.0	1413.0	5327.0	152.0	5175.0
140526.0	106080.0	25153.0	88.0	1696.0	97.0	3424.0	3988.0	93.0	3895.0
740321.0	259015.0	403352.0	5253.0	45634.0	101.0	9586.0	17380.0	4487.0	12893.0
90017.0	24254.0	62375.0	258.0	799.0	50.0	666.0	1615.0	26.0	1589.0
142224.0	67268.0	67469.0	73.0	2242.0	0.0	2812.0	2360.0	445.0	1915.0
111627.0	76827.0	23905.0	217.0	4945.0	0.0	2120.0	3613.0	697.0	2916.0
96560.0	74482.0	13603.0	14.0	1623.0	0.0	4690.0	2148.0	146.0	2002.0
221009.0	179397.0	7490.0	387.0	25847.0	0.0	3346.0	4542.0	533.0	4009.0
1023336.0	455532.0	447187.0	9001.0	68259.0	879.0	11948.0	30530.0	3670.0	26860.0
84502.0	58096.0	21354.0	317.0	1114.0	211.0	1095.0	2315.0	316.0	1999.0
907135.0	438099.0	248723.0	1346.0	103900.0	82.0	88207.0	26778.0	6261.0	20517.0
196637.0	168678.0	14687.0	412.0	3451.0	99.0	4766.0	4544.0	877.0	3667.0
221768.0	110602.0	94657.0	0.0	7935.0	0.0	2709.0	5865.0	960.0	4905.0
152122.0	93711.0	45011.0	622.0	4623.0	0.0	1763.0	6392.0	1502.0	4890.0
62570.0	29415.0	25722.0	295.0	940.0	12.0	1916.0	4270.0	912.0	3358.0
114628.0	67078.0	44310.0	256.0	418.0	113.0	878.0	1575.0	298.0	1277.0
197485.0	86603.0	90127.0	1159.0	4160.0	0.0	4517.0	10919.0	3340.0	7579.0
155825.0	115718.0	34362.0	301.0	533.0	401.0	1798.0	2712.0	339.0	2373.0
201647.0	76547.0	114495.0	584.0	4084.0	848.0	2376.0	2713.0	195.0	2518.0
89355.0	36218.0	48429.0	0.0	1798.0	0.0	1944.0	966.0	115.0	851.0
70005.0	41740.0	25277.0	45.0	1423.0	0.0	156.0	1364.0	502.0	862.0
90184.0	69810.0	16332.0	0.0	1369.0	112.0	1962.0	599.0	7.0	592.0
104589.0	90028.0	4714.0	1954.0	1281.0	0.0	5304.0	1308.0	172.0	1136.0
198449.0	64714.0	1586.0	293.0	47415.0	26900.0	2422.0	55119.0	791.0	54328.0
992605.0	209223.0	23269.0	1636.0	421281.0	93165.0	8029.0	236002.0	7054.0	228948.0
72029.0	23326.0	621.0	563.0	24200.0	5678.0	183.0	17458.0	223.0	17235.0
165379.0	60712.0	422.0	157.0	50531.0	18797.0	1687.0	33073.0	1103.0	31970.0
444028.0	402851.0	6535.0	2026.0	11778.0	377.0	6847.0	13614.0	1793.0	11821.0
84377.0	74610.0	280.0	3335.0	1480.0	0.0	2279.0	2393.0	258.0	2135.0
112232.0	99184.0	0.0	843.0	1521.0	0.0	7841.0	2843.0	452.0	2391.0
211698.0	171868.0	48.0	2689.0	2978.0	835.0	27575.0	5705.0	1372.0	4333.0
154311.0	143862.0	1029.0	2970.0	1352.0	167.0	1836.0	3095.0	213.0	2882.0
83514.0	77172.0	677.0	1065.0	1389.0	76.0	2184.0	951.0	167.0	784.0
208419.0	151060.0	27686.0	331.0	21908.0	62.0	1244.0	6128.0	318.0	5810.0
5203499.0	2919459.0	1223763.0	14508.0	371491.0	1939.0	537416.0	134923.0	37394.0	97529.0
104528.0	86721.0	7396.0	117.0	2439.0	0.0	4515.0	3340.0	303.0	3037.0
929368.0	714083.0	45918.0	1060.0	107270.0	481.0	35093.0	25463.0	5955.0	19508.0
531715.0	374272.0	29929.0	2405.0	21320.0	33.0	91408.0	12348.0	4764.0	7584.0
110008.0	86918.0	17306.0	394.0	1023.0	0.0	2799.0	1568.0	614.0	954.0
124695.0	100133.0	8271.0	350.0	3882.0	0.0	7740.0	4319.0	2376.0	1943.0
703047.0	530524.0	46836.0	1206.0	52572.0	310.0	52919.0	18680.0	3727.0	14953.0
110642.0	104660.0	3061.0	102.0	647.0	101.0	494.0	1577.0	73.0	1504.0
307004.0	284322.0	3937.0	253.0	8478.0	0.0	3878.0	6136.0	69.0	6067.0
172418.0	142803.0	14364.0	380.0	8635.0	0.0	1723.0	4513.0	1097.0	3416.0
106550.0	83242.0	13359.0	262.0	1089.0	13.0	529.0	8056.0	149.0	7907.0
265759.0	233639.0	23424.0	299.0	3169.0	0.0	1132.0	4096.0	87.0	4009.0
185006.0	135178.0	33901.0	618.0	7607.0	0.0	2033.0	5669.0	595.0	5074.0
144784.0	116660.0	13890.0	778.0	3486.0	283.0	2819.0	6868.0	2429.0	4439.0
262759.0	168589.0	77768.0	712.0	4473.0	78.0	4008.0	7131.0	437.0	6694.0
197499.0	162397.0	25993.0	143.0	3568.0	124.0	719.0	4555.0	237.0	4318.0
134385.0	128580.0	1854.0	311.0	1408.0	103.0	301.0	1828.0	385.0	1443.0
78111.0	63731.0	10778.0	13.0	860.0	16.0	1285.0	1428.0	31.0	1397.0
689529.0	505732.0	76425.0	2016.0	38308.0	515.0	47269.0	19264.0	2789.0	16475.0
285873.0	226518.0	35905.0	217.0	7285.0	140.0	5520.0	10288.0	693.0	9595.0
370404.0	296773.0	42515.0	461.0	14669.0	102.0	4098.0	11786.0	776.0	11010.0
81402.0	68773.0	1234.0	38.0	5864.0	0.0	3791.0	1702.0	429.0	1273.0
116031.0	102109.0	6608.0	79.0	457.0	0.0	1181.0	5597.0	0.0	5597.0
115603.0	101294.0	8952.0	226.0	1473.0	340.0	979.0	2339.0	234.0	2105.0
203781.0	180922.0	11251.0	1040.0	2149.0	360.0	3346.0	4713.0	433.0	4280.0
76990.0	69860.0	3954.0	183.0	800.0	0.0	252.0	1941.0	161.0	1780.0
66937.0	58979.0	4960.0	240.0	261.0	0.0	645.0	1852.0	166.0	1686.0
316373.0	276282.0	11797.0	322.0	17484.0	0.0	2438.0	8050.0	479.0	7571.0
160610.0	139891.0	13279.0	429.0	4479.0	0.0	809.0	1723.0	246.0	1477.0
82568.0	72022.0	7651.0	308.0	271.0	77.0	1098.0	1141.0	60.0	1081.0
151982.0	138849.0	3880.0	416.0	5233.0	41.0	2338.0	1225.0	767.0	458.0
79092.0	75552.0	958.0	465.0	407.0	0.0	670.0	1040.0	0.0	1040.0
485846.0	299056.0	117223.0	1531.0	6144.0	95.0	48308.0	13489.0	5023.0	8466.0
110015.0	91255.0	11928.0	610.0	889.0	63.0	2249.0	3021.0	781.0	2240.0
129296.0	113364.0	9062.0	431.0	554.0	0.0	1179.0	4706.0	459.0	4247.0
941229.0	577828.0	260219.0	2924.0	27885.0	295.0	39113.0	32965.0	3740.0	29225.0
145496.0	125427.0	4068.0	310.0	9461.0	0.0	848.0	5382.0	178.0	5204.0
167791.0	153318.0	5280.0	224.0	2055.0	129.0	1705.0	5080.0	840.0	4240.0
269141.0	209203.0	35405.0	1880.0	6408.0	190.0	9023.0	7032.0	389.0	6643.0
188059.0	152857.0	9666.0	268.0	15385.0	200.0	6020.0	3663.0	482.0	3181.0
181721.0	155227.0	15804.0	310.0	1990.0	1210.0	1808.0	5372.0	248.0	5124.0
107931.0	94021.0	6808.0	427.0	2044.0	47.0	686.0	3898.0	327.0	3571.0
66568.0	59648.0	3125.0	24.0	718.0	0.0	1135.0	1918.0	0.0	1918.0
132904.0	113334.0	12012.0	802.0	3374.0	719.0	854.0	1809.0	49.0	1760.0
84516.0	76654.0	1003.0	102.0	3579.0	0.0	637.0	2541.0	87.0	2454.0
97003.0	90491.0	3496.0	74.0	1198.0	302.0	304.0	1138.0	68.0	1070.0
146547.0	119612.0	10314.0	0.0	10102.0	0.0	3928.0	2591.0	287.0	2304.0
221661.0	198263.0	12247.0	239.0	5323.0	132.0	529.0	4928.0	157.0	4771.0
474045.0	396575.0	31968.0	1315.0	22224.0	150.0	8740.0	13073.0	864.0	12209.0
93582.0	88124.0	1824.0	630.0	821.0	0.0	1344.0	839.0	0.0	839.0
172474.0	147577.0	14802.0	554.0	4441.0	0.0	2285.0	2815.0	532.0	2283.0
97090.0	84190.0	1423.0	178.0	8417.0	0.0	340.0	2542.0	46.0	2496.0
102779.0	87253.0	3720.0	723.0	3154.0	749.0	3083.0	4097.0	466.0	3631.0
67025.0	62612.0	1679.0	704.0	269.0	80.0	69.0	1612.0	124.0	1488.0
119440.0	97894.0	4866.0	1800.0	6249.0	26.0	2960.0	5645.0	321.0	5324.0
584451.0	505785.0	25393.0	1260.0	27644.0	332.0	5627.0	18410.0	995.0	17415.0
80204.0	64838.0	7435.0	463.0	1697.0	295.0	3120.0	2356.0	717.0	1639.0
73343.0	60227.0	4370.0	182.0	3820.0	264.0	998.0	3482.0	434.0	3048.0
511995.0	400297.0	42474.0	4630.0	21236.0	0.0	18824.0	24534.0	2027.0	22507.0
178146.0	143411.0	14949.0	1773.0	2374.0	127.0	9288.0	6224.0	590.0	5634.0
163831.0	96425.0	37308.0	1335.0	6063.0	0.0	15480.0	7220.0	1063.0	6157.0
128536.0	117023.0	2966.0	426.0	3410.0	0.0	1366.0	3345.0	0.0	3345.0
92211.0	86613.0	3601.0	94.0	587.0	0.0	245.0	1071.0	0.0	1071.0
72351.0	51567.0	16784.0	251.0	420.0	433.0	1227.0	1669.0	0.0	1669.0
99674.0	91073.0	5107.0	8.0	1614.0	0.0	202.0	1670.0	0.0	1670.0
318449.0	238917.0	46097.0	1080.0	11699.0	201.0	10307.0	10148.0	1433.0	8715.0
107316.0	84280.0	13475.0	175.0	1851.0	275.0	2024.0	5236.0	54.0	5182.0
765352.0	551075.0	165658.0	1477.0	21038.0	409.0	5410.0	20285.0	1653.0	18632.0
164945.0	149375.0	7334.0	241.0	1922.0	0.0	1667.0	4406.0	224.0	4182.0
89547.0	81935.0	4485.0	153.0	1039.0	0.0	455.0	1480.0	136.0	1344.0
65560.0	60007.0	1848.0	361.0	834.0	0.0	523.0	1987.0	49.0	1938.0
125532.0	103029.0	11775.0	642.0	4718.0	0.0	2655.0	2713.0	694.0	2019.0
126057.0	91878.0	28446.0	275.0	1906.0	220.0	773.0	2559.0	279.0	2280.0
248851.0	114096.0	123912.0	552.0	3212.0	0.0	3470.0	3609.0	257.0	3352.0
200601.0	140157.0	50582.0	747.0	2284.0	0.0	2541.0	4290.0	315.0	3975.0
447037.0	210180.0	205707.0	419.0	14660.0	0.0	8592.0	7479.0	270.0	7209.0
73273.0	43772.0	23324.0	269.0	1862.0	0.0	2073.0	1973.0	173.0	1800.0
436523.0	271283.0	117081.0	1899.0	18643.0	0.0	18732.0	8885.0	2337.0	6548.0
241398.0	168941.0	61221.0	401.0	4038.0	0.0	1594.0	5203.0	122.0	5081.0
98305.0	77516.0	13471.0	2473.0	504.0	73.0	2617.0	1651.0	70.0	1581.0
391495.0	133434.0	233836.0	434.0	11721.0	97.0	4750.0	7223.0	364.0	6859.0
156983.0	94141.0	58969.0	203.0	1613.0	0.0	439.0	1618.0	255.0	1363.0
132424.0	84072.0	42337.0	701.0	2230.0	0.0	419.0	2665.0	143.0	2522.0
253602.0	210347.0	27933.0	1660.0	3793.0	274.0	3516.0	6079.0	374.0	5705.0
130710.0	87647.0	37463.0	481.0	730.0	0.0	577.0	3812.0	153.0	3659.0
113220.0	79883.0	22901.0	6376.0	571.0	0.0	1450.0	2039.0	50.0	1989.0
107319.0	98905.0	3453.0	204.0	1165.0	0.0	44.0	3548.0	0.0	3548.0
67959.0	64534.0	904.0	850.0	292.0	13.0	84.0	1282.0	0.0	1282.0
292041.0	268659.0	8502.0	996.0	6084.0	0.0	661.0	7139.0	300.0	6839.0
120569.0	115205.0	1336.0	607.0	1313.0	183.0	218.0	1707.0	154.0	1553.0
151806.0	143639.0	811.0	1940.0	1404.0	0.0	338.0	3674.0	53.0	3621.0
202343.0	193838.0	2494.0	68.0	4274.0	0.0	146.0	1523.0	0.0	1523.0
72130.0	63802.0	6374.0	150.0	619.0	27.0	64.0	1094.0	120.0	974.0
568346.0	416095.0	91607.0	1034.0	20626.0	53.0	13384.0	25547.0	2123.0	23424.0
831026.0	512637.0	238123.0	2431.0	49490.0	579.0	6408.0	21358.0	2102.0	19256.0
91251.0	73623.0	11839.0	0.0	1709.0	0.0	1064.0	3016.0	283.0	2733.0
167656.0	153931.0	5631.0	407.0	3078.0	104.0	555.0	3950.0	1345.0	2605.0
102603.0	89580.0	7411.0	0.0	1512.0	34.0	1789.0	2277.0	51.0	2226.0
157705.0	71927.0	71324.0	246.0	4466.0	0.0	1100.0	8642.0	190.0	8452.0
247591.0	200808.0	25712.0	1172.0	11679.0	58.0	2201.0	5961.0	728.0	5233.0
251032.0	198064.0	33432.0	476.0	5848.0	78.0	2935.0	10199.0	1390.0	8809.0
317233.0	186168.0	58167.0	405.0	57006.0	56.0	2907.0	12524.0	698.0	11826.0
1043863.0	574964.0	191046.0	2053.0	154518.0	239.0	77581.0	43462.0	6244.0	37218.0
908049.0	159377.0	571454.0	3802.0	38290.0	287.0	106267.0	28572.0	4433.0	24139.0
150292.0	126158.0	16125.0	228.0	2009.0	253.0	313.0	5206.0	241.0	4965.0
102577.0	69068.0	26015.0	30.0	3530.0	108.0	933.0	2893.0	146.0	2747.0
